StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1057;308;22;5;180022005
1057;313;22;5;180022005
1057;308;22;6;180022006
1057;313;22;6;180022006
1057;308;22;7;180022007
1057;313;22;7;180022007
1057;308;22;8;180022008
1057;313;22;8;180022008
1057;308;22;9;180022009
1057;313;22;9;180022009
1057;308;23;0;180023000
1057;313;23;0;180023000
1057;308;23;1;180023001
1057;313;23;1;180023001
1057;308;23;2;180023002
1057;313;23;2;180023002
1057;308;23;3;180023003
1057;313;23;3;180023003
1057;308;23;4;180023004
1057;313;23;4;180023004
1057;308;23;5;180023005
1057;313;23;5;180023005
1057;308;23;6;180023006
1057;313;23;6;180023006
1057;308;23;7;180023007
1057;313;23;7;180023007
1057;308;23;8;180023008
1057;313;23;8;180023008
1057;308;23;9;180023009
1057;313;23;9;180023009
1057;308;24;0;180024000
1057;313;24;0;180024000
1057;308;24;1;180024001
1057;313;24;1;180024001
1057;308;24;2;180024002
1057;313;24;2;180024002
1057;308;24;3;180024003
1057;313;24;3;180024003
1057;308;24;4;180024004
1057;313;24;4;180024004
1057;308;24;5;180024005
1057;313;24;5;180024005
1057;308;24;6;180024006
1057;313;24;6;180024006
1057;308;24;7;180024007
1057;313;24;7;180024007
1057;308;24;8;180024008
1057;313;24;8;180024008
1057;308;24;9;180024009
1057;313;24;9;180024009
1057;308;25;0;180025000
1057;313;25;0;180025000
1057;308;25;1;180025001
1057;313;25;1;180025001
1057;308;25;2;180025002
1057;313;25;2;180025002
1057;308;25;3;180025003
1057;313;25;3;180025003
1057;308;25;4;180025004
1057;313;25;4;180025004
1057;308;25;5;180025005
1057;313;25;5;180025005
1057;308;25;6;180025006
1057;313;25;6;180025006
1057;308;25;7;180025007
1057;313;25;7;180025007
1057;308;25;8;180025008
1057;313;25;8;180025008
1057;308;25;9;180025009
1057;313;25;9;180025009
1057;312;0;0;181000000
1057;312;0;1;181000001
1057;312;0;2;181000002
1057;312;0;3;181000003
1057;312;0;4;181000004
1057;312;0;5;181000005
1057;312;0;6;181000006
1057;312;0;7;181000007
1057;312;0;8;181000008
1057;312;0;9;181000009
1057;312;1;0;181001000
1057;312;1;1;181001001
1057;312;1;2;181001002
1057;312;1;3;181001003
1057;312;1;4;181001004
1057;312;1;5;181001005
1057;312;1;6;181001006
1057;312;1;7;181001007
1057;312;1;8;181001008
1057;312;1;9;181001009
1057;312;2;0;181002000
1057;312;2;1;181002001
1057;312;2;2;181002002
1057;312;2;3;181002003
1057;312;2;4;181002004
1057;312;2;5;181002005
1057;312;2;6;181002006
1057;312;2;7;181002007
1057;312;2;8;181002008
1057;312;2;9;181002009
1057;312;3;0;181003000
1057;312;3;1;181003001
1057;312;3;2;181003002
1057;312;3;3;181003003
1057;312;3;4;181003004
1057;312;3;5;181003005
1057;312;3;6;181003006
1057;312;3;7;181003007
1057;312;3;8;181003008
1057;312;3;9;181003009
1057;312;4;0;181004000
1057;312;4;1;181004001
1057;312;4;2;181004002
1057;312;4;3;181004003
1057;312;4;4;181004004
1057;312;4;5;181004005
1057;312;4;6;181004006
1057;312;4;7;181004007
1057;312;4;8;181004008
1057;312;4;9;181004009
1057;312;5;0;181005000
1057;312;5;1;181005001
1057;312;5;2;181005002
1057;312;5;3;181005003
1057;312;5;4;181005004
1057;312;5;5;181005005
1057;312;5;6;181005006
1057;312;5;7;181005007
1057;312;5;8;181005008
1057;312;5;9;181005009
1057;312;6;0;181006000
1057;312;6;1;181006001
1057;312;6;2;181006002
1057;312;6;3;181006003
1057;312;6;4;181006004
1057;312;6;5;181006005
1057;312;6;6;181006006
1057;312;6;7;181006007
1057;312;6;8;181006008
1057;312;6;9;181006009
1057;312;7;0;181007000
1057;312;7;1;181007001
1057;312;7;2;181007002
1057;312;7;3;181007003
1057;312;7;4;181007004
1057;312;7;5;181007005
1057;312;7;6;181007006
1057;312;7;7;181007007
1057;312;7;8;181007008
1057;312;7;9;181007009
1057;312;8;0;181008000
1057;312;8;1;181008001
1057;312;8;2;181008002
1057;312;8;3;181008003
1057;312;8;4;181008004
1057;312;8;5;181008005
1057;312;8;6;181008006
1057;312;8;7;181008007
1057;312;8;8;181008008
1057;312;8;9;181008009
1057;312;9;0;181009000
1057;312;9;1;181009001
1057;312;9;2;181009002
1057;312;9;3;181009003
1057;312;9;4;181009004
1057;312;9;5;181009005
1057;312;9;6;181009006
1057;312;9;7;181009007
1057;312;9;8;181009008
1057;312;9;9;181009009
1057;312;10;0;181010000
1057;312;10;1;181010001
1057;312;10;2;181010002
1057;312;10;3;181010003
1057;312;10;4;181010004
1057;312;10;5;181010005
1057;312;10;6;181010006
1057;312;10;7;181010007
1057;312;10;8;181010008
1057;312;10;9;181010009
1057;312;11;0;181011000
1057;312;11;1;181011001
1057;312;11;2;181011002
1057;312;11;3;181011003
1057;312;11;4;181011004
1057;312;11;5;181011005
1057;312;11;6;181011006
1057;312;11;7;181011007
1057;312;11;8;181011008
1057;312;11;9;181011009
1057;312;12;0;181012000
1057;312;12;1;181012001
1057;312;12;2;181012002
1057;312;12;3;181012003
1057;312;12;4;181012004
1057;312;12;5;181012005
1057;312;12;6;181012006
1057;312;12;7;181012007
1057;312;12;8;181012008
1057;312;12;9;181012009
1057;312;13;0;181013000
1057;312;13;1;181013001
1057;312;13;2;181013002
1057;312;13;3;181013003
1057;312;13;4;181013004
1057;312;13;5;181013005
1057;312;13;6;181013006
1057;312;13;7;181013007
1057;312;13;8;181013008
1057;312;13;9;181013009
1057;312;14;0;181014000
1057;312;14;1;181014001
1057;312;14;2;181014002
1057;312;14;3;181014003
1057;312;14;4;181014004
1057;312;14;5;181014005
1057;312;14;6;181014006
1057;312;14;7;181014007
1057;312;14;8;181014008
1057;312;14;9;181014009
1057;312;15;0;181015000
1057;312;15;1;181015001
1057;312;15;2;181015002
1057;312;15;3;181015003
1057;312;15;4;181015004
1057;312;15;5;181015005
1057;312;15;6;181015006
1057;312;15;7;181015007
1057;312;15;8;181015008
1057;312;15;9;181015009
1057;312;16;0;181016000
1057;312;16;1;181016001
1057;312;16;2;181016002
1057;312;16;3;181016003
1057;312;16;4;181016004
1057;312;16;5;181016005
1057;312;16;6;181016006
1057;312;16;7;181016007
1057;312;16;8;181016008
1057;312;16;9;181016009
1057;312;17;0;181017000
1057;312;17;1;181017001
1057;312;17;2;181017002
1057;312;17;3;181017003
1057;312;17;4;181017004
1057;312;17;5;181017005
1057;312;17;6;181017006
1057;312;17;7;181017007
1057;312;17;8;181017008
1057;312;17;9;181017009
1057;312;18;0;181018000
1057;312;18;1;181018001
1057;312;18;2;181018002
1057;312;18;3;181018003
1057;312;18;4;181018004
1057;312;18;5;181018005
1057;312;18;6;181018006
1057;312;18;7;181018007
1057;312;18;8;181018008
1057;312;18;9;181018009
1057;312;19;0;181019000
1057;312;19;1;181019001
1057;312;19;2;181019002
1057;312;19;3;181019003
1057;312;19;4;181019004
1057;312;19;5;181019005
1057;312;19;6;181019006
1057;312;19;7;181019007
1057;312;19;8;181019008
1057;312;19;9;181019009
1057;312;20;0;181020000
1057;312;20;1;181020001
1057;312;20;2;181020002
1057;312;20;3;181020003
1057;312;20;4;181020004
1057;312;20;5;181020005
1057;312;20;6;181020006
1057;312;20;7;181020007
1057;312;20;8;181020008
1057;312;20;9;181020009
1057;312;21;0;181021000
1057;312;21;1;181021001
1057;312;21;2;181021002
1057;312;21;3;181021003
1057;312;21;4;181021004
1057;312;21;5;181021005
1057;312;21;6;181021006
1057;312;21;7;181021007
1057;312;21;8;181021008
1057;312;21;9;181021009
1057;312;22;0;181022000
1057;312;22;1;181022001
1057;312;22;2;181022002
1057;312;22;3;181022003
1057;312;22;4;181022004
1057;312;22;5;181022005
1057;312;22;6;181022006
1057;312;22;7;181022007
1057;312;22;8;181022008
1057;312;22;9;181022009
1057;312;23;0;181023000
1057;312;23;1;181023001
1057;312;23;2;181023002
1057;312;23;3;181023003
1057;312;23;4;181023004
1057;312;23;5;181023005
1057;312;23;6;181023006
1057;312;23;7;181023007
1057;312;23;8;181023008
1057;312;23;9;181023009
1057;312;24;0;181024000
1057;312;24;1;181024001
1057;312;24;2;181024002
1057;312;24;3;181024003
1057;312;24;4;181024004
1057;312;24;5;181024005
1057;312;24;6;181024006
1057;312;24;7;181024007
1057;312;24;8;181024008
1057;312;24;9;181024009
1057;312;25;0;181025000
1057;312;25;1;181025001
1057;312;25;2;181025002
1057;312;25;3;181025003
1057;312;25;4;181025004
1057;312;25;5;181025005
1057;312;25;6;181025006
1057;312;25;7;181025007
1057;312;25;8;181025008
1057;312;25;9;181025009
1057;314;25;0;182001500
1057;315;25;0;182001500
1057;314;25;1;182001501
1057;315;25;1;182001501
1057;314;25;2;182001502
1057;315;25;2;182001502
1057;314;25;3;182001503
1057;315;25;3;182001503
1057;314;25;4;182001504
1057;315;25;4;182001504
1057;314;25;5;182001505
1057;315;25;5;182001505
1057;314;25;6;182001506
1057;315;25;6;182001506
1057;314;25;7;182001507
1057;315;25;7;182001507
1057;314;25;8;182001508
1057;315;25;8;182001508
1057;314;25;9;182001509
1057;315;25;9;182001509
1057;314;24;0;182002500
1057;315;24;0;182002500
1057;314;24;1;182002501
1057;315;24;1;182002501
1057;314;24;2;182002502
1057;315;24;2;182002502
1057;314;24;3;182002503
1057;315;24;3;182002503
1057;314;24;4;182002504
1057;315;24;4;182002504
1057;314;24;5;182002505
1057;315;24;5;182002505
1057;314;24;6;182002506
1057;315;24;6;182002506
1057;314;24;7;182002507
1057;315;24;7;182002507
1057;314;24;8;182002508
1057;315;24;8;182002508
1057;314;24;9;182002509
1057;315;24;9;182002509
1057;314;23;0;182003500
1057;315;23;0;182003500
1057;314;23;1;182003501
1057;315;23;1;182003501
1057;314;23;2;182003502
1057;315;23;2;182003502
1057;314;23;3;182003503
1057;315;23;3;182003503
1057;314;23;4;182003504
1057;315;23;4;182003504
1057;314;23;5;182003505
1057;315;23;5;182003505
1057;314;23;6;182003506
1057;315;23;6;182003506
1057;314;23;7;182003507
1057;315;23;7;182003507
1057;314;23;8;182003508
1057;315;23;8;182003508
1057;314;23;9;182003509
1057;315;23;9;182003509
1057;314;22;0;182004500
1057;315;22;0;182004500
1057;314;22;1;182004501
1057;315;22;1;182004501
1057;314;22;2;182004502
1057;315;22;2;182004502
1057;314;22;3;182004503
1057;315;22;3;182004503
1057;314;22;4;182004504
1057;315;22;4;182004504
1057;314;22;5;182004505
1057;315;22;5;182004505
1057;314;22;6;182004506
1057;315;22;6;182004506
1057;314;22;7;182004507
1057;315;22;7;182004507
1057;314;22;8;182004508
1057;315;22;8;182004508
1057;314;22;9;182004509
1057;315;22;9;182004509
1057;314;21;0;182005500
1057;315;21;0;182005500
1057;314;21;1;182005501
1057;315;21;1;182005501
1057;314;21;2;182005502
1057;315;21;2;182005502
1057;314;21;3;182005503
1057;315;21;3;182005503
1057;314;21;4;182005504
1057;315;21;4;182005504
1057;314;21;5;182005505
1057;315;21;5;182005505
1057;314;21;6;182005506
1057;315;21;6;182005506
1057;314;21;7;182005507
1057;315;21;7;182005507
1057;314;21;8;182005508
1057;315;21;8;182005508
1057;314;21;9;182005509
1057;315;21;9;182005509
1057;314;20;0;182006500
1057;315;20;0;182006500
1057;314;20;1;182006501
1057;315;20;1;182006501
1057;314;20;2;182006502
1057;315;20;2;182006502
1057;314;20;3;182006503
1057;315;20;3;182006503
1057;314;20;4;182006504
1057;315;20;4;182006504
1057;314;20;5;182006505
1057;315;20;5;182006505
1057;314;20;6;182006506
1057;315;20;6;182006506
1057;314;20;7;182006507
1057;315;20;7;182006507
1057;314;20;8;182006508
1057;315;20;8;182006508
1057;314;20;9;182006509
1057;315;20;9;182006509
1057;314;19;0;182007500
1057;315;19;0;182007500
1057;314;19;1;182007501
1057;315;19;1;182007501
1057;314;19;2;182007502
1057;315;19;2;182007502
1057;314;19;3;182007503
1057;315;19;3;182007503
1057;314;19;4;182007504
1057;315;19;4;182007504
1057;314;19;5;182007505
1057;315;19;5;182007505
1057;314;19;6;182007506
1057;315;19;6;182007506
1057;314;19;7;182007507
1057;315;19;7;182007507
1057;314;19;8;182007508
1057;315;19;8;182007508
1057;314;19;9;182007509
1057;315;19;9;182007509
1057;314;18;0;182008500
1057;315;18;0;182008500
1057;314;18;1;182008501
1057;315;18;1;182008501
1057;314;18;2;182008502
1057;315;18;2;182008502
1057;314;18;3;182008503
1057;315;18;3;182008503
1057;314;18;4;182008504
1057;315;18;4;182008504
1057;314;18;5;182008505
1057;315;18;5;182008505
1057;314;18;6;182008506
1057;315;18;6;182008506
1057;314;18;7;182008507
1057;315;18;7;182008507
1057;314;18;8;182008508
1057;315;18;8;182008508
1057;314;18;9;182008509
1057;315;18;9;182008509
1057;314;17;0;182009500
1057;315;17;0;182009500
1057;314;17;1;182009501
1057;315;17;1;182009501
1057;314;17;2;182009502
1057;315;17;2;182009502
1057;314;17;3;182009503
1057;315;17;3;182009503
1057;314;17;4;182009504
1057;315;17;4;182009504
1057;314;17;5;182009505
1057;315;17;5;182009505
1057;314;17;6;182009506
1057;315;17;6;182009506
1057;314;17;7;182009507
1057;315;17;7;182009507
1057;314;17;8;182009508
1057;315;17;8;182009508
1057;314;17;9;182009509
1057;315;17;9;182009509
1057;314;16;0;182010500
1057;315;16;0;182010500
1057;314;16;1;182010501
1057;315;16;1;182010501
1057;314;16;2;182010502
1057;315;16;2;182010502
1057;314;16;3;182010503
1057;315;16;3;182010503
1057;314;16;4;182010504
1057;315;16;4;182010504
1057;314;16;5;182010505
1057;315;16;5;182010505
1057;314;16;6;182010506
1057;315;16;6;182010506
1057;314;16;7;182010507
1057;315;16;7;182010507
1057;314;16;8;182010508
1057;315;16;8;182010508
1057;314;16;9;182010509
1057;315;16;9;182010509
1057;314;15;0;182011500
1057;315;15;0;182011500
1057;314;15;1;182011501
1057;315;15;1;182011501
1057;314;15;2;182011502
1057;315;15;2;182011502
1057;314;15;3;182011503
1057;315;15;3;182011503
1057;314;15;4;182011504
1057;315;15;4;182011504
1057;314;15;5;182011505
1057;315;15;5;182011505
1057;314;15;6;182011506
1057;315;15;6;182011506
1057;314;15;7;182011507
1057;315;15;7;182011507
1057;314;15;8;182011508
1057;315;15;8;182011508
1057;314;15;9;182011509
1057;315;15;9;182011509
1057;314;14;0;182012500
1057;315;14;0;182012500
1057;314;14;1;182012501
1057;315;14;1;182012501
1057;314;14;2;182012502
1057;315;14;2;182012502
1057;314;14;3;182012503
1057;315;14;3;182012503
1057;314;14;4;182012504
1057;315;14;4;182012504
1057;314;14;5;182012505
1057;315;14;5;182012505
1057;314;14;6;182012506
1057;315;14;6;182012506
1057;314;14;7;182012507
1057;315;14;7;182012507
1057;314;14;8;182012508
1057;315;14;8;182012508
1057;314;14;9;182012509
1057;315;14;9;182012509
1057;314;13;0;182013500
1057;315;13;0;182013500
1057;314;13;1;182013501
1057;315;13;1;182013501
1057;314;13;2;182013502
1057;315;13;2;182013502
1057;314;13;3;182013503
1057;315;13;3;182013503
1057;314;13;4;182013504
1057;315;13;4;182013504
1057;314;13;5;182013505
1057;315;13;5;182013505
1057;314;13;6;182013506
1057;315;13;6;182013506
1057;314;13;7;182013507
1057;315;13;7;182013507
1057;314;13;8;182013508
1057;315;13;8;182013508
1057;314;13;9;182013509
1057;315;13;9;182013509
1057;314;12;0;182014500
1057;315;12;0;182014500
1057;314;12;1;182014501
1057;315;12;1;182014501
1057;314;12;2;182014502
1057;315;12;2;182014502
1057;314;12;3;182014503
1057;315;12;3;182014503
1057;314;12;4;182014504
1057;315;12;4;182014504
1057;314;12;5;182014505
1057;315;12;5;182014505
1057;314;12;6;182014506
1057;315;12;6;182014506
1057;314;12;7;182014507
1057;315;12;7;182014507
1057;314;12;8;182014508
1057;315;12;8;182014508
1057;314;12;9;182014509
1057;315;12;9;182014509
1057;314;11;0;182015500
1057;315;11;0;182015500
1057;314;11;1;182015501
1057;315;11;1;182015501
1057;314;11;2;182015502
1057;315;11;2;182015502
1057;314;11;3;182015503
1057;315;11;3;182015503
1057;314;11;4;182015504
1057;315;11;4;182015504
1057;314;11;5;182015505
1057;315;11;5;182015505
1057;314;11;6;182015506
1057;315;11;6;182015506
1057;314;11;7;182015507
1057;315;11;7;182015507
1057;314;11;8;182015508
1057;315;11;8;182015508
1057;314;11;9;182015509
1057;315;11;9;182015509
1057;314;10;0;182016500
1057;315;10;0;182016500
1057;314;10;1;182016501
1057;315;10;1;182016501
1057;314;10;2;182016502
1057;315;10;2;182016502
1057;314;10;3;182016503
1057;315;10;3;182016503
1057;314;10;4;182016504
1057;315;10;4;182016504
1057;314;10;5;182016505
1057;315;10;5;182016505
1057;314;10;6;182016506
1057;315;10;6;182016506
1057;314;10;7;182016507
1057;315;10;7;182016507
1057;314;10;8;182016508
1057;315;10;8;182016508
1057;314;10;9;182016509
1057;315;10;9;182016509
1057;314;9;0;182017500
1057;315;9;0;182017500
1057;314;9;1;182017501
1057;315;9;1;182017501
1057;314;9;2;182017502
1057;315;9;2;182017502
1057;314;9;3;182017503
1057;315;9;3;182017503
1057;314;9;4;182017504
1057;315;9;4;182017504
1057;314;9;5;182017505
1057;315;9;5;182017505
1057;314;9;6;182017506
1057;315;9;6;182017506
1057;314;9;7;182017507
1057;315;9;7;182017507
1057;314;9;8;182017508
1057;315;9;8;182017508
1057;314;9;9;182017509
1057;315;9;9;182017509
1057;314;8;0;182018500
1057;315;8;0;182018500
1057;314;8;1;182018501
1057;315;8;1;182018501
1057;314;8;2;182018502
1057;315;8;2;182018502
1057;314;8;3;182018503
1057;315;8;3;182018503
1057;314;8;4;182018504
1057;315;8;4;182018504
1057;314;8;5;182018505
1057;315;8;5;182018505
1057;314;8;6;182018506
1057;315;8;6;182018506
1057;314;8;7;182018507
1057;315;8;7;182018507
1057;314;8;8;182018508
1057;315;8;8;182018508
1057;314;8;9;182018509
1057;315;8;9;182018509
1057;314;7;0;182019500
1057;315;7;0;182019500
1057;314;7;1;182019501
1057;315;7;1;182019501
1057;314;7;2;182019502
1057;315;7;2;182019502
1057;314;7;3;182019503
1057;315;7;3;182019503
1057;314;7;4;182019504
1057;315;7;4;182019504
1057;314;7;5;182019505
1057;315;7;5;182019505
1057;314;7;6;182019506
1057;315;7;6;182019506
1057;314;7;7;182019507
1057;315;7;7;182019507
1057;314;7;8;182019508
1057;315;7;8;182019508
1057;314;7;9;182019509
1057;315;7;9;182019509
1057;314;6;0;182020500
1057;315;6;0;182020500
1057;314;6;1;182020501
1057;315;6;1;182020501
1057;314;6;2;182020502
1057;315;6;2;182020502
1057;314;6;3;182020503
1057;315;6;3;182020503
1057;314;6;4;182020504
1057;315;6;4;182020504
1057;314;6;5;182020505
1057;315;6;5;182020505
1057;314;6;6;182020506
1057;315;6;6;182020506
1057;314;6;7;182020507
1057;315;6;7;182020507
1057;314;6;8;182020508
1057;315;6;8;182020508
1057;314;6;9;182020509
1057;315;6;9;182020509
1057;314;5;0;182021500
1057;315;5;0;182021500
1057;314;5;1;182021501
1057;315;5;1;182021501
1057;314;5;2;182021502
1057;315;5;2;182021502
1057;314;5;3;182021503
1057;315;5;3;182021503
1057;314;5;4;182021504
1057;315;5;4;182021504
1057;314;5;5;182021505
1057;315;5;5;182021505
1057;314;5;6;182021506
1057;315;5;6;182021506
1057;314;5;7;182021507
1057;315;5;7;182021507
1057;314;5;8;182021508
1057;315;5;8;182021508
1057;314;5;9;182021509
1057;315;5;9;182021509
1057;314;4;0;182022500
1057;315;4;0;182022500
1057;314;4;1;182022501
1057;315;4;1;182022501
1057;314;4;2;182022502
1057;315;4;2;182022502
1057;314;4;3;182022503
1057;315;4;3;182022503
1057;314;4;4;182022504
1057;315;4;4;182022504
1057;314;4;5;182022505
1057;315;4;5;182022505
1057;314;4;6;182022506
1057;315;4;6;182022506
1057;314;4;7;182022507
1057;315;4;7;182022507
1057;314;4;8;182022508
1057;315;4;8;182022508
1057;314;4;9;182022509
1057;315;4;9;182022509
1057;314;3;0;182023500
1057;315;3;0;182023500
1057;314;3;1;182023501
1057;315;3;1;182023501
1057;314;3;2;182023502
1057;315;3;2;182023502
1057;314;3;3;182023503
1057;315;3;3;182023503
1057;314;3;4;182023504
1057;315;3;4;182023504
1057;314;3;5;182023505
1057;315;3;5;182023505
1057;314;3;6;182023506
1057;315;3;6;182023506
1057;314;3;7;182023507
1057;315;3;7;182023507
1057;314;3;8;182023508
1057;315;3;8;182023508
1057;314;3;9;182023509
1057;315;3;9;182023509
1057;314;2;0;182024500
1057;315;2;0;182024500
1057;314;2;1;182024501
1057;315;2;1;182024501
1057;314;2;2;182024502
1057;315;2;2;182024502
1057;314;2;3;182024503
1057;315;2;3;182024503
1057;314;2;4;182024504
1057;315;2;4;182024504
1057;314;2;5;182024505
1057;315;2;5;182024505
1057;314;2;6;182024506
1057;315;2;6;182024506
1057;314;2;7;182024507
1057;315;2;7;182024507
1057;314;2;8;182024508
1057;315;2;8;182024508
1057;314;2;9;182024509
1057;315;2;9;182024509
1057;314;1;0;182025500
1057;315;1;0;182025500
1057;314;1;1;182025501
1057;315;1;1;182025501
1057;314;1;2;182025502
1057;315;1;2;182025502
1057;314;1;3;182025503
1057;315;1;3;182025503
1057;314;1;4;182025504
1057;315;1;4;182025504
1057;314;1;5;182025505
1057;315;1;5;182025505
1057;314;1;6;182025506
1057;315;1;6;182025506
1057;314;1;7;182025507
1057;315;1;7;182025507
1057;314;1;8;182025508
1057;315;1;8;182025508
1057;314;1;9;182025509
1057;315;1;9;182025509
