StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1004;87;9;0;206999500
1004;205;20;0;206999500
1004;87;9;1;206999501
1004;205;20;1;206999501
1004;87;9;2;206999502
1004;205;20;2;206999502
1004;87;9;3;206999503
1004;205;20;3;206999503
1004;87;9;4;206999504
1004;205;20;4;206999504
1004;87;9;5;206999505
1004;205;20;5;206999505
1004;87;9;6;206999506
1004;205;20;6;206999506
1004;87;9;7;206999507
1004;205;20;7;206999507
1004;87;9;8;206999508
1004;205;20;8;206999508
1004;87;9;9;206999509
1004;205;20;9;206999509
1004;86;0;0;207000000
1004;206;0;0;207000000
1004;86;0;1;207000001
1004;206;0;1;207000001
1004;86;0;2;207000002
1004;206;0;2;207000002
1004;86;0;3;207000003
1004;206;0;3;207000003
1004;86;0;4;207000004
1004;206;0;4;207000004
1004;86;0;5;207000005
1004;206;0;5;207000005
1004;86;0;6;207000006
1004;206;0;6;207000006
1004;86;0;7;207000007
1004;206;0;7;207000007
1004;86;0;8;207000008
1004;206;0;8;207000008
1004;86;0;9;207000009
1004;206;0;9;207000009
1004;87;8;0;207000500
1004;205;19;0;207000500
1004;87;8;1;207000501
1004;205;19;1;207000501
1004;87;8;2;207000502
1004;205;19;2;207000502
1004;87;8;3;207000503
1004;205;19;3;207000503
1004;87;8;4;207000504
1004;205;19;4;207000504
1004;87;8;5;207000505
1004;205;19;5;207000505
1004;87;8;6;207000506
1004;205;19;6;207000506
1004;87;8;7;207000507
1004;205;19;7;207000507
1004;87;8;8;207000508
1004;205;19;8;207000508
1004;87;8;9;207000509
1004;205;19;9;207000509
1004;86;1;0;207001000
1004;206;1;0;207001000
1004;86;1;1;207001001
1004;206;1;1;207001001
1004;86;1;2;207001002
1004;206;1;2;207001002
1004;86;1;3;207001003
1004;206;1;3;207001003
1004;86;1;4;207001004
1004;206;1;4;207001004
1004;86;1;5;207001005
1004;206;1;5;207001005
1004;86;1;6;207001006
1004;206;1;6;207001006
1004;86;1;7;207001007
1004;206;1;7;207001007
1004;86;1;8;207001008
1004;206;1;8;207001008
1004;86;1;9;207001009
1004;206;1;9;207001009
1004;87;7;0;207001500
1004;205;18;0;207001500
1004;87;7;1;207001501
1004;205;18;1;207001501
1004;87;7;2;207001502
1004;205;18;2;207001502
1004;87;7;3;207001503
1004;205;18;3;207001503
1004;87;7;4;207001504
1004;205;18;4;207001504
1004;87;7;5;207001505
1004;205;18;5;207001505
1004;87;7;6;207001506
1004;205;18;6;207001506
1004;87;7;7;207001507
1004;205;18;7;207001507
1004;87;7;8;207001508
1004;205;18;8;207001508
1004;87;7;9;207001509
1004;205;18;9;207001509
1004;86;2;0;207002000
1004;206;2;0;207002000
1004;86;2;1;207002001
1004;206;2;1;207002001
1004;86;2;2;207002002
1004;206;2;2;207002002
1004;86;2;3;207002003
1004;206;2;3;207002003
1004;86;2;4;207002004
1004;206;2;4;207002004
1004;86;2;5;207002005
1004;206;2;5;207002005
1004;86;2;6;207002006
1004;206;2;6;207002006
1004;86;2;7;207002007
1004;206;2;7;207002007
1004;86;2;8;207002008
1004;206;2;8;207002008
1004;86;2;9;207002009
1004;206;2;9;207002009
1004;87;6;0;207002500
1004;205;17;0;207002500
1004;87;6;1;207002501
1004;205;17;1;207002501
1004;87;6;2;207002502
1004;205;17;2;207002502
1004;87;6;3;207002503
1004;205;17;3;207002503
1004;87;6;4;207002504
1004;205;17;4;207002504
1004;87;6;5;207002505
1004;205;17;5;207002505
1004;87;6;6;207002506
1004;205;17;6;207002506
1004;87;6;7;207002507
1004;205;17;7;207002507
1004;87;6;8;207002508
1004;205;17;8;207002508
1004;87;6;9;207002509
1004;205;17;9;207002509
1004;86;3;0;207003000
1004;206;3;0;207003000
1004;86;3;1;207003001
1004;206;3;1;207003001
1004;86;3;2;207003002
1004;206;3;2;207003002
1004;86;3;3;207003003
1004;206;3;3;207003003
1004;86;3;4;207003004
1004;206;3;4;207003004
1004;86;3;5;207003005
1004;206;3;5;207003005
1004;86;3;6;207003006
1004;206;3;6;207003006
1004;86;3;7;207003007
1004;206;3;7;207003007
1004;86;3;8;207003008
1004;206;3;8;207003008
1004;86;3;9;207003009
1004;206;3;9;207003009
1004;87;5;0;207003500
1004;205;16;0;207003500
1004;87;5;1;207003501
1004;205;16;1;207003501
1004;87;5;2;207003502
1004;205;16;2;207003502
1004;87;5;3;207003503
1004;205;16;3;207003503
1004;87;5;4;207003504
1004;205;16;4;207003504
1004;87;5;5;207003505
1004;205;16;5;207003505
1004;87;5;6;207003506
1004;205;16;6;207003506
1004;87;5;7;207003507
1004;205;16;7;207003507
1004;87;5;8;207003508
1004;205;16;8;207003508
1004;87;5;9;207003509
1004;205;16;9;207003509
1004;86;4;0;207004000
1004;206;4;0;207004000
1004;86;4;1;207004001
1004;206;4;1;207004001
1004;86;4;2;207004002
1004;206;4;2;207004002
1004;86;4;3;207004003
1004;206;4;3;207004003
1004;86;4;4;207004004
1004;206;4;4;207004004
1004;86;4;5;207004005
1004;206;4;5;207004005
1004;86;4;6;207004006
1004;206;4;6;207004006
1004;86;4;7;207004007
1004;206;4;7;207004007
1004;86;4;8;207004008
1004;206;4;8;207004008
1004;86;4;9;207004009
1004;206;4;9;207004009
1004;87;4;0;207004500
1004;205;15;0;207004500
1004;87;4;1;207004501
1004;205;15;1;207004501
1004;87;4;2;207004502
1004;205;15;2;207004502
1004;87;4;3;207004503
1004;205;15;3;207004503
1004;87;4;4;207004504
1004;205;15;4;207004504
1004;87;4;5;207004505
1004;205;15;5;207004505
1004;87;4;6;207004506
1004;205;15;6;207004506
1004;87;4;7;207004507
1004;205;15;7;207004507
1004;87;4;8;207004508
1004;205;15;8;207004508
1004;87;4;9;207004509
1004;205;15;9;207004509
1004;86;5;0;207005000
1004;206;5;0;207005000
1004;86;5;1;207005001
1004;206;5;1;207005001
1004;86;5;2;207005002
1004;206;5;2;207005002
1004;86;5;3;207005003
1004;206;5;3;207005003
1004;86;5;4;207005004
1004;206;5;4;207005004
1004;86;5;5;207005005
1004;206;5;5;207005005
1004;86;5;6;207005006
1004;206;5;6;207005006
1004;86;5;7;207005007
1004;206;5;7;207005007
1004;86;5;8;207005008
1004;206;5;8;207005008
1004;86;5;9;207005009
1004;206;5;9;207005009
1004;87;3;0;207005500
1004;205;14;0;207005500
1004;87;3;1;207005501
1004;205;14;1;207005501
1004;87;3;2;207005502
1004;205;14;2;207005502
1004;87;3;3;207005503
1004;205;14;3;207005503
1004;87;3;4;207005504
1004;205;14;4;207005504
1004;87;3;5;207005505
1004;205;14;5;207005505
1004;87;3;6;207005506
1004;205;14;6;207005506
1004;87;3;7;207005507
1004;205;14;7;207005507
1004;87;3;8;207005508
1004;205;14;8;207005508
1004;87;3;9;207005509
1004;205;14;9;207005509
1004;86;6;0;207006000
1004;206;6;0;207006000
1004;86;6;1;207006001
1004;206;6;1;207006001
1004;86;6;2;207006002
1004;206;6;2;207006002
1004;86;6;3;207006003
1004;206;6;3;207006003
1004;86;6;4;207006004
1004;206;6;4;207006004
1004;86;6;5;207006005
1004;206;6;5;207006005
1004;86;6;6;207006006
1004;206;6;6;207006006
1004;86;6;7;207006007
1004;206;6;7;207006007
1004;86;6;8;207006008
1004;206;6;8;207006008
1004;86;6;9;207006009
1004;206;6;9;207006009
1004;87;2;0;207006500
1004;205;13;0;207006500
1004;87;2;1;207006501
1004;205;13;1;207006501
1004;87;2;2;207006502
1004;205;13;2;207006502
1004;87;2;3;207006503
1004;205;13;3;207006503
1004;87;2;4;207006504
1004;205;13;4;207006504
1004;87;2;5;207006505
1004;205;13;5;207006505
1004;87;2;6;207006506
1004;205;13;6;207006506
1004;87;2;7;207006507
1004;205;13;7;207006507
1004;87;2;8;207006508
1004;205;13;8;207006508
1004;87;2;9;207006509
1004;205;13;9;207006509
1004;86;7;0;207007000
1004;206;7;0;207007000
1004;86;7;1;207007001
1004;206;7;1;207007001
1004;86;7;2;207007002
1004;206;7;2;207007002
1004;86;7;3;207007003
1004;206;7;3;207007003
1004;86;7;4;207007004
1004;206;7;4;207007004
1004;86;7;5;207007005
1004;206;7;5;207007005
1004;86;7;6;207007006
1004;206;7;6;207007006
1004;86;7;7;207007007
1004;206;7;7;207007007
1004;86;7;8;207007008
1004;206;7;8;207007008
1004;86;7;9;207007009
1004;206;7;9;207007009
1004;87;1;0;207007500
1004;205;12;0;207007500
1004;87;1;1;207007501
1004;205;12;1;207007501
1004;87;1;2;207007502
1004;205;12;2;207007502
1004;87;1;3;207007503
1004;205;12;3;207007503
1004;87;1;4;207007504
1004;205;12;4;207007504
1004;87;1;5;207007505
1004;205;12;5;207007505
1004;87;1;6;207007506
1004;205;12;6;207007506
1004;87;1;7;207007507
1004;205;12;7;207007507
1004;87;1;8;207007508
1004;205;12;8;207007508
1004;87;1;9;207007509
1004;205;12;9;207007509
1004;86;8;0;207008000
1004;206;8;0;207008000
1004;86;8;1;207008001
1004;206;8;1;207008001
1004;86;8;2;207008002
1004;206;8;2;207008002
1004;86;8;3;207008003
1004;206;8;3;207008003
1004;86;8;4;207008004
1004;206;8;4;207008004
1004;86;8;5;207008005
1004;206;8;5;207008005
1004;86;8;6;207008006
1004;206;8;6;207008006
1004;86;8;7;207008007
1004;206;8;7;207008007
1004;86;8;8;207008008
1004;206;8;8;207008008
1004;86;8;9;207008009
1004;206;8;9;207008009
1004;87;0;0;207008500
1004;205;11;0;207008500
1004;87;0;1;207008501
1004;205;11;1;207008501
1004;87;0;2;207008502
1004;205;11;2;207008502
1004;87;0;3;207008503
1004;205;11;3;207008503
1004;87;0;4;207008504
1004;205;11;4;207008504
1004;87;0;5;207008505
1004;205;11;5;207008505
1004;87;0;6;207008506
1004;205;11;6;207008506
1004;87;0;7;207008507
1004;205;11;7;207008507
1004;87;0;8;207008508
1004;205;11;8;207008508
1004;87;0;9;207008509
1004;205;11;9;207008509
1004;86;9;0;207009000
1004;206;9;0;207009000
1004;86;9;1;207009001
1004;206;9;1;207009001
1004;86;9;2;207009002
1004;206;9;2;207009002
1004;86;9;3;207009003
1004;206;9;3;207009003
1004;86;9;4;207009004
1004;206;9;4;207009004
1004;86;9;5;207009005
1004;206;9;5;207009005
1004;86;9;6;207009006
1004;206;9;6;207009006
1004;86;9;7;207009007
1004;206;9;7;207009007
1004;86;9;8;207009008
1004;206;9;8;207009008
1004;86;9;9;207009009
1004;206;9;9;207009009
1004;205;10;0;207009500
1004;205;10;1;207009501
1004;205;10;2;207009502
1004;205;10;3;207009503
1004;205;10;4;207009504
1004;205;10;5;207009505
1004;205;10;6;207009506
1004;205;10;7;207009507
1004;205;10;8;207009508
1004;205;10;9;207009509
1004;86;10;0;207010000
1004;206;10;0;207010000
1004;86;10;1;207010001
1004;206;10;1;207010001
1004;86;10;2;207010002
1004;206;10;2;207010002
1004;86;10;3;207010003
1004;206;10;3;207010003
1004;86;10;4;207010004
1004;206;10;4;207010004
1004;86;10;5;207010005
1004;206;10;5;207010005
1004;86;10;6;207010006
1004;206;10;6;207010006
1004;86;10;7;207010007
1004;206;10;7;207010007
1004;86;10;8;207010008
1004;206;10;8;207010008
1004;86;10;9;207010009
1004;206;10;9;207010009
1004;205;9;0;207010500
1004;205;9;1;207010501
1004;205;9;2;207010502
1004;205;9;3;207010503
1004;205;9;4;207010504
1004;205;9;5;207010505
1004;205;9;6;207010506
1004;205;9;7;207010507
1004;205;9;8;207010508
1004;205;9;9;207010509
1004;86;11;0;207011000
1004;206;11;0;207011000
1004;86;11;1;207011001
1004;206;11;1;207011001
1004;86;11;2;207011002
1004;206;11;2;207011002
1004;86;11;3;207011003
1004;206;11;3;207011003
1004;86;11;4;207011004
1004;206;11;4;207011004
1004;86;11;5;207011005
1004;206;11;5;207011005
1004;86;11;6;207011006
1004;206;11;6;207011006
1004;86;11;7;207011007
1004;206;11;7;207011007
1004;86;11;8;207011008
1004;206;11;8;207011008
1004;86;11;9;207011009
1004;206;11;9;207011009
1004;205;8;0;207011500
1004;205;8;1;207011501
1004;205;8;2;207011502
1004;205;8;3;207011503
1004;205;8;4;207011504
1004;205;8;5;207011505
1004;205;8;6;207011506
1004;205;8;7;207011507
1004;205;8;8;207011508
1004;205;8;9;207011509
1004;86;12;0;207012000
1004;206;12;0;207012000
1004;86;12;1;207012001
1004;206;12;1;207012001
1004;86;12;2;207012002
1004;206;12;2;207012002
1004;86;12;3;207012003
1004;206;12;3;207012003
1004;86;12;4;207012004
1004;206;12;4;207012004
1004;86;12;5;207012005
1004;206;12;5;207012005
1004;86;12;6;207012006
1004;206;12;6;207012006
1004;86;12;7;207012007
1004;206;12;7;207012007
1004;86;12;8;207012008
1004;206;12;8;207012008
1004;86;12;9;207012009
1004;206;12;9;207012009
1004;205;7;0;207012500
1004;205;7;1;207012501
1004;205;7;2;207012502
1004;205;7;3;207012503
1004;205;7;4;207012504
1004;205;7;5;207012505
1004;205;7;6;207012506
1004;205;7;7;207012507
1004;205;7;8;207012508
1004;205;7;9;207012509
1004;86;13;0;207013000
1004;206;13;0;207013000
1004;86;13;1;207013001
1004;206;13;1;207013001
1004;86;13;2;207013002
1004;206;13;2;207013002
1004;86;13;3;207013003
1004;206;13;3;207013003
1004;86;13;4;207013004
1004;206;13;4;207013004
1004;86;13;5;207013005
1004;206;13;5;207013005
1004;86;13;6;207013006
1004;206;13;6;207013006
1004;86;13;7;207013007
1004;206;13;7;207013007
1004;86;13;8;207013008
1004;206;13;8;207013008
1004;86;13;9;207013009
1004;206;13;9;207013009
1004;205;6;0;207013500
1004;205;6;1;207013501
1004;205;6;2;207013502
1004;205;6;3;207013503
1004;205;6;4;207013504
1004;205;6;5;207013505
1004;205;6;6;207013506
1004;205;6;7;207013507
1004;205;6;8;207013508
1004;205;6;9;207013509
1004;86;14;0;207014000
1004;206;14;0;207014000
1004;86;14;1;207014001
1004;206;14;1;207014001
1004;86;14;2;207014002
1004;206;14;2;207014002
1004;86;14;3;207014003
1004;206;14;3;207014003
1004;86;14;4;207014004
1004;206;14;4;207014004
1004;86;14;5;207014005
1004;206;14;5;207014005
1004;86;14;6;207014006
1004;206;14;6;207014006
1004;86;14;7;207014007
1004;206;14;7;207014007
1004;86;14;8;207014008
1004;206;14;8;207014008
1004;86;14;9;207014009
1004;206;14;9;207014009
1004;205;5;0;207014500
1004;205;5;1;207014501
1004;205;5;2;207014502
1004;205;5;3;207014503
1004;205;5;4;207014504
1004;205;5;5;207014505
1004;205;5;6;207014506
1004;205;5;7;207014507
1004;205;5;8;207014508
1004;205;5;9;207014509
1004;86;15;0;207015000
1004;206;15;0;207015000
1004;86;15;1;207015001
1004;206;15;1;207015001
1004;86;15;2;207015002
1004;206;15;2;207015002
1004;86;15;3;207015003
1004;206;15;3;207015003
1004;86;15;4;207015004
1004;206;15;4;207015004
1004;86;15;5;207015005
1004;206;15;5;207015005
1004;86;15;6;207015006
1004;206;15;6;207015006
1004;86;15;7;207015007
1004;206;15;7;207015007
1004;86;15;8;207015008
1004;206;15;8;207015008
1004;86;15;9;207015009
1004;206;15;9;207015009
1004;205;4;0;207015500
1004;205;4;1;207015501
1004;205;4;2;207015502
1004;205;4;3;207015503
1004;205;4;4;207015504
1004;205;4;5;207015505
1004;205;4;6;207015506
1004;205;4;7;207015507
1004;205;4;8;207015508
1004;205;4;9;207015509
1004;86;16;0;207016000
1004;206;16;0;207016000
1004;86;16;1;207016001
1004;206;16;1;207016001
1004;86;16;2;207016002
1004;206;16;2;207016002
1004;86;16;3;207016003
1004;206;16;3;207016003
1004;86;16;4;207016004
1004;206;16;4;207016004
1004;86;16;5;207016005
1004;206;16;5;207016005
1004;86;16;6;207016006
1004;206;16;6;207016006
1004;86;16;7;207016007
1004;206;16;7;207016007
1004;86;16;8;207016008
1004;206;16;8;207016008
1004;86;16;9;207016009
1004;206;16;9;207016009
1004;205;3;0;207016500
1004;205;3;1;207016501
1004;205;3;2;207016502
1004;205;3;3;207016503
1004;205;3;4;207016504
1004;205;3;5;207016505
1004;205;3;6;207016506
1004;205;3;7;207016507
1004;205;3;8;207016508
1004;205;3;9;207016509
1004;86;17;0;207017000
1004;206;17;0;207017000
1004;86;17;1;207017001
1004;206;17;1;207017001
1004;86;17;2;207017002
1004;206;17;2;207017002
1004;86;17;3;207017003
1004;206;17;3;207017003
1004;86;17;4;207017004
1004;206;17;4;207017004
1004;86;17;5;207017005
1004;206;17;5;207017005
1004;86;17;6;207017006
1004;206;17;6;207017006
1004;86;17;7;207017007
1004;206;17;7;207017007
1004;86;17;8;207017008
1004;206;17;8;207017008
1004;86;17;9;207017009
1004;206;17;9;207017009
1004;205;2;0;207017500
1004;205;2;1;207017501
1004;205;2;2;207017502
1004;205;2;3;207017503
1004;205;2;4;207017504
1004;205;2;5;207017505
1004;205;2;6;207017506
1004;205;2;7;207017507
1004;205;2;8;207017508
1004;205;2;9;207017509
1004;86;18;0;207018000
1004;206;18;0;207018000
1004;86;18;1;207018001
1004;206;18;1;207018001
1004;86;18;2;207018002
1004;206;18;2;207018002
1004;86;18;3;207018003
1004;206;18;3;207018003
1004;86;18;4;207018004
1004;206;18;4;207018004
1004;86;18;5;207018005
1004;206;18;5;207018005
1004;86;18;6;207018006
1004;206;18;6;207018006
1004;86;18;7;207018007
1004;206;18;7;207018007
1004;86;18;8;207018008
1004;206;18;8;207018008
1004;86;18;9;207018009
1004;206;18;9;207018009
1004;205;1;0;207018500
1004;205;1;1;207018501
1004;205;1;2;207018502
1004;205;1;3;207018503
1004;205;1;4;207018504
1004;205;1;5;207018505
1004;205;1;6;207018506
1004;205;1;7;207018507
1004;205;1;8;207018508
1004;205;1;9;207018509
1004;86;19;0;207019000
1004;206;19;0;207019000
1004;86;19;1;207019001
1004;206;19;1;207019001
1004;86;19;2;207019002
1004;206;19;2;207019002
1004;86;19;3;207019003
1004;206;19;3;207019003
1004;86;19;4;207019004
1004;206;19;4;207019004
1004;86;19;5;207019005
1004;206;19;5;207019005
1004;86;19;6;207019006
1004;206;19;6;207019006
1004;86;19;7;207019007
1004;206;19;7;207019007
1004;86;19;8;207019008
1004;206;19;8;207019008
1004;86;19;9;207019009
1004;206;19;9;207019009
1004;205;0;0;207019500
1004;205;0;1;207019501
1004;205;0;2;207019502
1004;205;0;3;207019503
1004;205;0;4;207019504
1004;205;0;5;207019505
1004;205;0;6;207019506
1004;205;0;7;207019507
1004;205;0;8;207019508
1004;205;0;9;207019509
1004;86;20;0;207020000
1004;206;20;0;207020000
1004;86;20;1;207020001
1004;206;20;1;207020001
1004;86;20;2;207020002
1004;206;20;2;207020002
1004;86;20;3;207020003
1004;206;20;3;207020003
1004;86;20;4;207020004
1004;206;20;4;207020004
1004;86;20;5;207020005
1004;206;20;5;207020005
1004;86;20;6;207020006
1004;206;20;6;207020006
1004;86;20;7;207020007
1004;206;20;7;207020007
1004;86;20;8;207020008
1004;206;20;8;207020008
1004;86;20;9;207020009
1004;206;20;9;207020009
1004;86;21;0;207021000
1004;206;21;0;207021000
1004;86;21;1;207021001
1004;206;21;1;207021001
1004;86;21;2;207021002
1004;206;21;2;207021002
1004;86;21;3;207021003
1004;206;21;3;207021003
1004;86;21;4;207021004
1004;206;21;4;207021004
1004;86;21;5;207021005
1004;206;21;5;207021005
1004;86;21;6;207021006
1004;206;21;6;207021006
1004;86;21;7;207021007
1004;206;21;7;207021007
1004;86;21;8;207021008
1004;206;21;8;207021008
1004;86;21;9;207021009
1004;206;21;9;207021009
1004;86;22;0;207022000
1004;206;22;0;207022000
1004;86;22;1;207022001
1004;206;22;1;207022001
1004;86;22;2;207022002
1004;206;22;2;207022002
1004;86;22;3;207022003
1004;206;22;3;207022003
1004;86;22;4;207022004
1004;206;22;4;207022004
1004;86;22;5;207022005
1004;206;22;5;207022005
1004;86;22;6;207022006
1004;206;22;6;207022006
1004;86;22;7;207022007
1004;206;22;7;207022007
1004;86;22;8;207022008
1004;206;22;8;207022008
1004;86;22;9;207022009
1004;206;22;9;207022009
1004;86;23;0;207023000
1004;206;23;0;207023000
1004;86;23;1;207023001
1004;206;23;1;207023001
1004;86;23;2;207023002
1004;206;23;2;207023002
1004;86;23;3;207023003
1004;206;23;3;207023003
1004;86;23;4;207023004
1004;206;23;4;207023004
1004;86;23;5;207023005
1004;206;23;5;207023005
1004;86;23;6;207023006
1004;206;23;6;207023006
1004;86;23;7;207023007
1004;206;23;7;207023007
1004;86;23;8;207023008
1004;206;23;8;207023008
1004;86;23;9;207023009
1004;206;23;9;207023009
1004;86;24;0;207024000
1004;206;24;0;207024000
1004;86;24;1;207024001
1004;206;24;1;207024001
1004;86;24;2;207024002
1004;206;24;2;207024002
1004;86;24;3;207024003
1004;206;24;3;207024003
1004;86;24;4;207024004
1004;206;24;4;207024004
1004;86;24;5;207024005
1004;206;24;5;207024005
1004;86;24;6;207024006
1004;206;24;6;207024006
1004;86;24;7;207024007
1004;206;24;7;207024007
1004;86;24;8;207024008
1004;206;24;8;207024008
1004;86;24;9;207024009
1004;206;24;9;207024009
1004;86;25;0;207025000
1004;206;25;0;207025000
1004;86;25;1;207025001
1004;206;25;1;207025001
1004;86;25;2;207025002
1004;206;25;2;207025002
1004;86;25;3;207025003
1004;206;25;3;207025003
1004;86;25;4;207025004
1004;206;25;4;207025004
1004;86;25;5;207025005
1004;206;25;5;207025005
1004;86;25;6;207025006
1004;206;25;6;207025006
1004;86;25;7;207025007
1004;206;25;7;207025007
1004;86;25;8;207025008
1004;206;25;8;207025008
1004;86;25;9;207025009
1004;206;25;9;207025009
1004;95;25;0;207985500
1004;95;25;1;207985501
1004;95;25;2;207985502
1004;95;25;3;207985503
1004;95;25;4;207985504
1004;95;25;5;207985505
1004;95;25;6;207985506
1004;95;25;7;207985507
1004;95;25;8;207985508
1004;95;25;9;207985509
1004;95;24;0;207986500
1004;95;24;1;207986501
1004;95;24;2;207986502
1004;95;24;3;207986503
1004;95;24;4;207986504
1004;95;24;5;207986505
1004;95;24;6;207986506
1004;95;24;7;207986507
1004;95;24;8;207986508
1004;95;24;9;207986509
1004;95;23;0;207987500
1004;95;23;1;207987501
1004;95;23;2;207987502
1004;95;23;3;207987503
1004;95;23;4;207987504
1004;95;23;5;207987505
1004;95;23;6;207987506
1004;95;23;7;207987507
1004;95;23;8;207987508
1004;95;23;9;207987509
1004;95;22;0;207988500
1004;95;22;1;207988501
1004;95;22;2;207988502
1004;95;22;3;207988503
1004;95;22;4;207988504
1004;95;22;5;207988505
1004;95;22;6;207988506
1004;95;22;7;207988507
1004;95;22;8;207988508
1004;95;22;9;207988509
1004;95;21;0;207989500
1004;95;21;1;207989501
1004;95;21;2;207989502
1004;95;21;3;207989503
