StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1042;208;20;3;167020003
1042;208;20;4;167020004
1042;208;20;5;167020005
1042;208;20;6;167020006
1042;208;20;7;167020007
1042;208;20;8;167020008
1042;208;20;9;167020009
1042;208;21;0;167021000
1042;208;21;1;167021001
1042;208;21;2;167021002
1042;208;21;3;167021003
1042;208;21;4;167021004
1042;208;21;5;167021005
1042;208;21;6;167021006
1042;208;21;7;167021007
1042;208;21;8;167021008
1042;208;21;9;167021009
1042;208;22;0;167022000
1042;208;22;1;167022001
1042;208;22;2;167022002
1042;208;22;3;167022003
1042;208;22;4;167022004
1042;208;22;5;167022005
1042;208;22;6;167022006
1042;208;22;7;167022007
1042;208;22;8;167022008
1042;208;22;9;167022009
1042;208;23;0;167023000
1042;208;23;1;167023001
1042;208;23;2;167023002
1042;208;23;3;167023003
1042;208;23;4;167023004
1042;208;23;5;167023005
1042;208;23;6;167023006
1042;208;23;7;167023007
1042;208;23;8;167023008
1042;208;23;9;167023009
1042;208;24;0;167024000
1042;208;24;1;167024001
1042;208;24;2;167024002
1042;208;24;3;167024003
1042;208;24;4;167024004
1042;208;24;5;167024005
1042;208;24;6;167024006
1042;208;24;7;167024007
1042;208;24;8;167024008
1042;208;24;9;167024009
1042;208;25;0;167025000
1042;208;25;1;167025001
1042;208;25;2;167025002
1042;208;25;3;167025003
1042;208;25;4;167025004
1042;208;25;5;167025005
1042;208;25;6;167025006
1042;208;25;7;167025007
1042;208;25;8;167025008
1042;208;25;9;167025009
1042;205;25;0;167983500
1042;205;25;1;167983501
1042;205;25;2;167983502
1042;205;25;3;167983503
1042;205;25;4;167983504
1042;205;25;5;167983505
1042;205;25;6;167983506
1042;205;25;7;167983507
1042;205;25;8;167983508
1042;205;25;9;167983509
1042;205;24;0;167984500
1042;205;24;1;167984501
1042;205;24;2;167984502
1042;205;24;3;167984503
1042;205;24;4;167984504
1042;205;24;5;167984505
1042;205;24;6;167984506
1042;205;24;7;167984507
1042;205;24;8;167984508
1042;205;24;9;167984509
1042;205;23;0;167985500
1042;205;23;1;167985501
1042;205;23;2;167985502
1042;205;23;3;167985503
1042;205;23;4;167985504
1042;205;23;5;167985505
1042;205;23;6;167985506
1042;205;23;7;167985507
1042;205;23;8;167985508
1042;205;23;9;167985509
1042;205;22;0;167986500
1042;205;22;1;167986501
1042;205;22;2;167986502
1042;205;22;3;167986503
1042;205;22;4;167986504
1042;205;22;5;167986505
1042;205;22;6;167986506
1042;205;22;7;167986507
1042;205;22;8;167986508
1042;205;22;9;167986509
1042;205;21;0;167987500
1042;205;21;1;167987501
1042;205;21;2;167987502
1042;205;21;3;167987503
1042;205;21;4;167987504
1042;205;21;5;167987505
1042;205;21;6;167987506
1042;205;21;7;167987507
1042;205;21;8;167987508
1042;205;21;9;167987509
1042;205;20;0;167988500
1042;205;20;1;167988501
1042;205;20;2;167988502
1042;205;20;3;167988503
1042;205;20;4;167988504
1042;205;20;5;167988505
1042;205;20;6;167988506
1042;205;20;7;167988507
1042;205;20;8;167988508
1042;205;20;9;167988509
1042;205;19;0;167989500
1042;205;19;1;167989501
1042;205;19;2;167989502
1042;205;19;3;167989503
1042;205;19;4;167989504
1042;205;19;5;167989505
1042;205;19;6;167989506
1042;205;19;7;167989507
1042;205;19;8;167989508
1042;205;19;9;167989509
1042;205;18;0;167990500
1042;205;18;1;167990501
1042;205;18;2;167990502
1042;205;18;3;167990503
1042;205;18;4;167990504
1042;205;18;5;167990505
1042;205;18;6;167990506
1042;205;18;7;167990507
1042;205;18;8;167990508
1042;205;18;9;167990509
1042;205;17;0;167991500
1042;205;17;1;167991501
1042;205;17;2;167991502
1042;205;17;3;167991503
1042;205;17;4;167991504
1042;205;17;5;167991505
1042;205;17;6;167991506
1042;205;17;7;167991507
1042;205;17;8;167991508
1042;205;17;9;167991509
1042;205;16;0;167992500
1042;205;16;1;167992501
1042;205;16;2;167992502
1042;205;16;3;167992503
1042;205;16;4;167992504
1042;205;16;5;167992505
1042;205;16;6;167992506
1042;205;16;7;167992507
1042;205;16;8;167992508
1042;205;16;9;167992509
1042;205;15;0;167993500
1042;205;15;1;167993501
1042;205;15;2;167993502
1042;205;15;3;167993503
1042;205;15;4;167993504
1042;205;15;5;167993505
1042;205;15;6;167993506
1042;205;15;7;167993507
1042;205;15;8;167993508
1042;205;15;9;167993509
1042;205;14;0;167994500
1042;205;14;1;167994501
1042;205;14;2;167994502
1042;205;14;3;167994503
1042;205;14;4;167994504
1042;205;14;5;167994505
1042;205;14;6;167994506
1042;205;14;7;167994507
1042;205;14;8;167994508
1042;205;14;9;167994509
1042;205;13;0;167995500
1042;205;13;1;167995501
1042;205;13;2;167995502
1042;205;13;3;167995503
1042;205;13;4;167995504
1042;205;13;5;167995505
1042;205;13;6;167995506
1042;205;13;7;167995507
1042;205;13;8;167995508
1042;205;13;9;167995509
1042;205;12;0;167996500
1042;205;12;1;167996501
1042;205;12;2;167996502
1042;205;12;3;167996503
1042;205;12;4;167996504
1042;205;12;5;167996505
1042;205;12;6;167996506
1042;205;12;7;167996507
1042;205;12;8;167996508
1042;205;12;9;167996509
1042;205;11;0;167997500
1042;205;11;1;167997501
1042;205;11;2;167997502
1042;205;11;3;167997503
1042;205;11;4;167997504
1042;205;11;5;167997505
1042;205;11;6;167997506
1042;205;11;7;167997507
1042;205;11;8;167997508
1042;205;11;9;167997509
1042;205;10;0;167998500
1042;205;10;1;167998501
1042;205;10;2;167998502
1042;205;10;3;167998503
1042;205;10;4;167998504
1042;205;10;5;167998505
1042;205;10;6;167998506
1042;205;10;7;167998507
1042;205;10;8;167998508
1042;205;10;9;167998509
1042;205;9;0;167999500
1042;205;9;1;167999501
1042;205;9;2;167999502
1042;205;9;3;167999503
1042;205;9;4;167999504
1042;205;9;5;167999505
1042;205;9;6;167999506
1042;205;9;7;167999507
1042;205;9;8;167999508
1042;205;9;9;167999509
1042;207;0;0;168000000
1042;207;0;1;168000001
1042;207;0;2;168000002
1042;207;0;3;168000003
1042;207;0;4;168000004
1042;207;0;5;168000005
1042;207;0;6;168000006
1042;207;0;7;168000007
1042;207;0;8;168000008
1042;207;0;9;168000009
1042;205;8;0;168000500
1042;205;8;1;168000501
1042;205;8;2;168000502
1042;205;8;3;168000503
1042;205;8;4;168000504
1042;205;8;5;168000505
1042;205;8;6;168000506
1042;205;8;7;168000507
1042;205;8;8;168000508
1042;205;8;9;168000509
1042;207;1;0;168001000
1042;207;1;1;168001001
1042;207;1;2;168001002
1042;207;1;3;168001003
1042;207;1;4;168001004
1042;207;1;5;168001005
1042;207;1;6;168001006
1042;207;1;7;168001007
1042;207;1;8;168001008
1042;207;1;9;168001009
1042;205;7;0;168001500
1042;205;7;1;168001501
1042;205;7;2;168001502
1042;205;7;3;168001503
1042;205;7;4;168001504
1042;205;7;5;168001505
1042;205;7;6;168001506
1042;205;7;7;168001507
1042;205;7;8;168001508
1042;205;7;9;168001509
1042;207;2;0;168002000
1042;207;2;1;168002001
1042;207;2;2;168002002
1042;207;2;3;168002003
1042;207;2;4;168002004
1042;207;2;5;168002005
1042;207;2;6;168002006
1042;207;2;7;168002007
1042;207;2;8;168002008
1042;207;2;9;168002009
1042;205;6;0;168002500
1042;205;6;1;168002501
1042;205;6;2;168002502
1042;205;6;3;168002503
1042;205;6;4;168002504
1042;205;6;5;168002505
1042;205;6;6;168002506
1042;205;6;7;168002507
1042;205;6;8;168002508
1042;205;6;9;168002509
1042;207;3;0;168003000
1042;207;3;1;168003001
1042;207;3;2;168003002
1042;207;3;3;168003003
1042;207;3;4;168003004
1042;207;3;5;168003005
1042;207;3;6;168003006
1042;207;3;7;168003007
1042;207;3;8;168003008
1042;207;3;9;168003009
1042;205;5;0;168003500
1042;205;5;1;168003501
1042;205;5;2;168003502
1042;205;5;3;168003503
1042;205;5;4;168003504
1042;205;5;5;168003505
1042;205;5;6;168003506
1042;205;5;7;168003507
1042;205;5;8;168003508
1042;205;5;9;168003509
1042;207;4;0;168004000
1042;207;4;1;168004001
1042;207;4;2;168004002
1042;207;4;3;168004003
1042;207;4;4;168004004
1042;207;4;5;168004005
1042;207;4;6;168004006
1042;207;4;7;168004007
1042;207;4;8;168004008
1042;207;4;9;168004009
1042;205;4;0;168004500
1042;205;4;1;168004501
1042;205;4;2;168004502
1042;205;4;3;168004503
1042;205;4;4;168004504
1042;205;4;5;168004505
1042;205;4;6;168004506
1042;205;4;7;168004507
1042;205;4;8;168004508
1042;205;4;9;168004509
1042;207;5;0;168005000
1042;207;5;1;168005001
1042;207;5;2;168005002
1042;207;5;3;168005003
1042;207;5;4;168005004
1042;207;5;5;168005005
1042;207;5;6;168005006
1042;207;5;7;168005007
1042;207;5;8;168005008
1042;207;5;9;168005009
1042;205;3;0;168005500
1042;205;3;1;168005501
1042;205;3;2;168005502
1042;205;3;3;168005503
1042;205;3;4;168005504
1042;205;3;5;168005505
1042;205;3;6;168005506
1042;205;3;7;168005507
1042;205;3;8;168005508
1042;205;3;9;168005509
1042;207;6;0;168006000
1042;207;6;1;168006001
1042;207;6;2;168006002
1042;207;6;3;168006003
1042;207;6;4;168006004
1042;207;6;5;168006005
1042;207;6;6;168006006
1042;207;6;7;168006007
1042;207;6;8;168006008
1042;207;6;9;168006009
1042;205;2;0;168006500
1042;205;2;1;168006501
1042;205;2;2;168006502
1042;205;2;3;168006503
1042;205;2;4;168006504
1042;205;2;5;168006505
1042;205;2;6;168006506
1042;205;2;7;168006507
1042;205;2;8;168006508
1042;205;2;9;168006509
1042;207;7;0;168007000
1042;207;7;1;168007001
1042;207;7;2;168007002
1042;207;7;3;168007003
1042;207;7;4;168007004
1042;207;7;5;168007005
1042;207;7;6;168007006
1042;207;7;7;168007007
1042;207;7;8;168007008
1042;207;7;9;168007009
1042;205;1;0;168007500
1042;205;1;1;168007501
1042;205;1;2;168007502
1042;205;1;3;168007503
1042;205;1;4;168007504
1042;205;1;5;168007505
1042;205;1;6;168007506
1042;205;1;7;168007507
1042;205;1;8;168007508
1042;205;1;9;168007509
1042;207;8;0;168008000
1042;207;8;1;168008001
1042;207;8;2;168008002
1042;207;8;3;168008003
1042;207;8;4;168008004
1042;207;8;5;168008005
1042;207;8;6;168008006
1042;207;8;7;168008007
1042;207;8;8;168008008
1042;207;8;9;168008009
1042;205;0;0;168008500
1042;205;0;1;168008501
1042;205;0;2;168008502
1042;205;0;3;168008503
1042;205;0;4;168008504
1042;205;0;5;168008505
1042;205;0;6;168008506
1042;205;0;7;168008507
1042;205;0;8;168008508
1042;205;0;9;168008509
1042;207;9;0;168009000
1042;207;9;1;168009001
1042;207;9;2;168009002
1042;207;9;3;168009003
1042;207;9;4;168009004
1042;207;9;5;168009005
1042;207;9;6;168009006
1042;207;9;7;168009007
1042;207;9;8;168009008
1042;207;9;9;168009009
1042;207;10;0;168010000
1042;207;10;1;168010001
1042;207;10;2;168010002
1042;207;10;3;168010003
1042;207;10;4;168010004
1042;207;10;5;168010005
1042;207;10;6;168010006
1042;207;10;7;168010007
1042;207;10;8;168010008
1042;207;10;9;168010009
1042;207;11;0;168011000
1042;207;11;1;168011001
1042;207;11;2;168011002
1042;207;11;3;168011003
1042;207;11;4;168011004
1042;207;11;5;168011005
1042;207;11;6;168011006
1042;207;11;7;168011007
1042;207;11;8;168011008
1042;207;11;9;168011009
1042;207;12;0;168012000
1042;207;12;1;168012001
1042;207;12;2;168012002
1042;207;12;3;168012003
1042;207;12;4;168012004
1042;207;12;5;168012005
1042;207;12;6;168012006
1042;207;12;7;168012007
1042;207;12;8;168012008
1042;207;12;9;168012009
1042;207;13;0;168013000
1042;207;13;1;168013001
1042;207;13;2;168013002
1042;207;13;3;168013003
1042;207;13;4;168013004
1042;207;13;5;168013005
1042;207;13;6;168013006
1042;207;13;7;168013007
1042;207;13;8;168013008
1042;207;13;9;168013009
1042;207;14;0;168014000
1042;207;14;1;168014001
1042;207;14;2;168014002
1042;207;14;3;168014003
1042;207;14;4;168014004
1042;207;14;5;168014005
1042;207;14;6;168014006
1042;207;14;7;168014007
1042;207;14;8;168014008
1042;207;14;9;168014009
1042;207;15;0;168015000
1042;207;15;1;168015001
1042;207;15;2;168015002
1042;207;15;3;168015003
1042;207;15;4;168015004
1042;207;15;5;168015005
1042;207;15;6;168015006
1042;207;15;7;168015007
1042;207;15;8;168015008
1042;207;15;9;168015009
1042;207;16;0;168016000
1042;207;16;1;168016001
1042;207;16;2;168016002
1042;207;16;3;168016003
1042;207;16;4;168016004
1042;207;16;5;168016005
1042;207;16;6;168016006
1042;207;16;7;168016007
1042;207;16;8;168016008
1042;207;16;9;168016009
1042;207;17;0;168017000
1042;207;17;1;168017001
1042;207;17;2;168017002
1042;207;17;3;168017003
1042;207;17;4;168017004
1042;207;17;5;168017005
1042;207;17;6;168017006
1042;207;17;7;168017007
1042;207;17;8;168017008
1042;207;17;9;168017009
1042;207;18;0;168018000
1042;207;18;1;168018001
1042;207;18;2;168018002
1042;207;18;3;168018003
1042;207;18;4;168018004
1042;207;18;5;168018005
1042;207;18;6;168018006
1042;207;18;7;168018007
1042;207;18;8;168018008
1042;207;18;9;168018009
1042;207;19;0;168019000
1042;207;19;1;168019001
1042;207;19;2;168019002
1042;207;19;3;168019003
1042;207;19;4;168019004
1042;207;19;5;168019005
1042;207;19;6;168019006
1042;207;19;7;168019007
1042;207;19;8;168019008
1042;207;19;9;168019009
1042;207;20;0;168020000
1042;207;20;1;168020001
1042;207;20;2;168020002
1042;207;20;3;168020003
1042;207;20;4;168020004
1042;207;20;5;168020005
1042;207;20;6;168020006
1042;207;20;7;168020007
1042;207;20;8;168020008
1042;207;20;9;168020009
1042;207;21;0;168021000
1042;207;21;1;168021001
1042;207;21;2;168021002
1042;207;21;3;168021003
1042;207;21;4;168021004
1042;207;21;5;168021005
1042;207;21;6;168021006
1042;207;21;7;168021007
1042;207;21;8;168021008
1042;207;21;9;168021009
1042;207;22;0;168022000
1042;207;22;1;168022001
1042;207;22;2;168022002
1042;207;22;3;168022003
1042;207;22;4;168022004
1042;207;22;5;168022005
1042;207;22;6;168022006
1042;207;22;7;168022007
1042;207;22;8;168022008
1042;207;22;9;168022009
1042;207;23;0;168023000
1042;207;23;1;168023001
1042;207;23;2;168023002
1042;207;23;3;168023003
1042;207;23;4;168023004
1042;207;23;5;168023005
1042;207;23;6;168023006
1042;207;23;7;168023007
1042;207;23;8;168023008
1042;207;23;9;168023009
1042;207;24;0;168024000
1042;207;24;1;168024001
1042;207;24;2;168024002
1042;207;24;3;168024003
1042;207;24;4;168024004
1042;207;24;5;168024005
1042;207;24;6;168024006
1042;207;24;7;168024007
1042;207;24;8;168024008
1042;207;24;9;168024009
1042;207;25;0;168025000
1042;207;25;1;168025001
1042;207;25;2;168025002
1042;207;25;3;168025003
1042;207;25;4;168025004
1042;207;25;5;168025005
1042;207;25;6;168025006
1042;207;25;7;168025007
1042;207;25;8;168025008
1042;207;25;9;168025009
1042;204;25;0;168982500
1042;204;25;1;168982501
1042;204;25;2;168982502
1042;204;25;3;168982503
1042;204;25;4;168982504
1042;204;25;5;168982505
1042;204;25;6;168982506
1042;204;25;7;168982507
1042;204;25;8;168982508
1042;204;25;9;168982509
1042;204;24;0;168983500
1042;204;24;1;168983501
1042;204;24;2;168983502
1042;204;24;3;168983503
1042;204;24;4;168983504
1042;204;24;5;168983505
1042;204;24;6;168983506
1042;204;24;7;168983507
1042;204;24;8;168983508
1042;204;24;9;168983509
1042;204;23;0;168984500
1042;204;23;1;168984501
1042;204;23;2;168984502
1042;204;23;3;168984503
1042;204;23;4;168984504
1042;204;23;5;168984505
1042;204;23;6;168984506
1042;204;23;7;168984507
1042;204;23;8;168984508
1042;204;23;9;168984509
1042;204;22;0;168985500
1042;204;22;1;168985501
1042;204;22;2;168985502
1042;204;22;3;168985503
1042;204;22;4;168985504
1042;204;22;5;168985505
1042;204;22;6;168985506
1042;204;22;7;168985507
1042;204;22;8;168985508
1042;204;22;9;168985509
1042;204;21;0;168986500
1042;204;21;1;168986501
1042;204;21;2;168986502
1042;204;21;3;168986503
1042;204;21;4;168986504
1042;204;21;5;168986505
1042;204;21;6;168986506
1042;204;21;7;168986507
1042;204;21;8;168986508
1042;204;21;9;168986509
1042;204;20;0;168987500
1042;204;20;1;168987501
1042;204;20;2;168987502
1042;204;20;3;168987503
1042;204;20;4;168987504
1042;204;20;5;168987505
1042;204;20;6;168987506
1042;204;20;7;168987507
1042;204;20;8;168987508
1042;204;20;9;168987509
1042;204;19;0;168988500
1042;204;19;1;168988501
1042;204;19;2;168988502
1042;204;19;3;168988503
1042;204;19;4;168988504
1042;204;19;5;168988505
1042;204;19;6;168988506
1042;204;19;7;168988507
1042;204;19;8;168988508
1042;204;19;9;168988509
1042;204;18;0;168989500
1042;204;18;1;168989501
1042;204;18;2;168989502
1042;204;18;3;168989503
1042;204;18;4;168989504
1042;204;18;5;168989505
1042;204;18;6;168989506
1042;204;18;7;168989507
1042;204;18;8;168989508
1042;204;18;9;168989509
1042;204;17;0;168990500
1042;204;17;1;168990501
1042;204;17;2;168990502
1042;204;17;3;168990503
1042;204;17;4;168990504
1042;204;17;5;168990505
1042;204;17;6;168990506
1042;204;17;7;168990507
1042;204;17;8;168990508
1042;204;17;9;168990509
1042;204;16;0;168991500
1042;204;16;1;168991501
1042;204;16;2;168991502
1042;204;16;3;168991503
1042;204;16;4;168991504
1042;204;16;5;168991505
1042;204;16;6;168991506
1042;204;16;7;168991507
1042;204;16;8;168991508
1042;204;16;9;168991509
1042;204;15;0;168992500
1042;204;15;1;168992501
1042;204;15;2;168992502
1042;204;15;3;168992503
1042;204;15;4;168992504
1042;204;15;5;168992505
1042;204;15;6;168992506
1042;204;15;7;168992507
1042;204;15;8;168992508
1042;204;15;9;168992509
1042;204;14;0;168993500
1042;204;14;1;168993501
1042;204;14;2;168993502
1042;204;14;3;168993503
1042;204;14;4;168993504
1042;204;14;5;168993505
1042;204;14;6;168993506
1042;204;14;7;168993507
1042;204;14;8;168993508
1042;204;14;9;168993509
1042;204;13;0;168994500
1042;204;13;1;168994501
1042;204;13;2;168994502
1042;204;13;3;168994503
1042;204;13;4;168994504
1042;204;13;5;168994505
1042;204;13;6;168994506
1042;204;13;7;168994507
1042;204;13;8;168994508
1042;204;13;9;168994509
1042;204;12;0;168995500
1042;204;12;1;168995501
1042;204;12;2;168995502
1042;204;12;3;168995503
1042;204;12;4;168995504
1042;204;12;5;168995505
1042;204;12;6;168995506
1042;204;12;7;168995507
1042;204;12;8;168995508
1042;204;12;9;168995509
1042;204;11;0;168996500
1042;204;11;1;168996501
1042;204;11;2;168996502
1042;204;11;3;168996503
1042;204;11;4;168996504
1042;204;11;5;168996505
1042;204;11;6;168996506
1042;204;11;7;168996507
1042;204;11;8;168996508
1042;204;11;9;168996509
1042;204;10;0;168997500
1042;204;10;1;168997501
1042;204;10;2;168997502
1042;204;10;3;168997503
1042;204;10;4;168997504
1042;204;10;5;168997505
1042;204;10;6;168997506
1042;204;10;7;168997507
1042;204;10;8;168997508
1042;204;10;9;168997509
1042;204;9;0;168998500
1042;204;9;1;168998501
1042;204;9;2;168998502
1042;204;9;3;168998503
1042;204;9;4;168998504
1042;204;9;5;168998505
1042;204;9;6;168998506
1042;204;9;7;168998507
1042;204;9;8;168998508
1042;204;9;9;168998509
1042;204;8;0;168999500
1042;204;8;1;168999501
1042;204;8;2;168999502
1042;204;8;3;168999503
1042;204;8;4;168999504
1042;204;8;5;168999505
1042;204;8;6;168999506
1042;204;8;7;168999507
1042;204;8;8;168999508
1042;204;8;9;168999509
1042;204;7;0;169000500
1042;204;7;1;169000501
1042;204;7;2;169000502
1042;204;7;3;169000503
1042;204;7;4;169000504
1042;204;7;5;169000505
1042;204;7;6;169000506
1042;204;7;7;169000507
1042;204;7;8;169000508
1042;204;7;9;169000509
1042;204;6;0;169001500
1042;204;6;1;169001501
1042;204;6;2;169001502
1042;204;6;3;169001503
1042;204;6;4;169001504
1042;204;6;5;169001505
1042;204;6;6;169001506
1042;204;6;7;169001507
1042;204;6;8;169001508
1042;204;6;9;169001509
1042;204;5;0;169002500
1042;204;5;1;169002501
1042;204;5;2;169002502
1042;204;5;3;169002503
1042;204;5;4;169002504
1042;204;5;5;169002505
1042;204;5;6;169002506
1042;204;5;7;169002507
1042;204;5;8;169002508
1042;204;5;9;169002509
1042;204;4;0;169003500
1042;204;4;1;169003501
1042;204;4;2;169003502
1042;204;4;3;169003503
1042;204;4;4;169003504
1042;204;4;5;169003505
1042;204;4;6;169003506
1042;204;4;7;169003507
1042;204;4;8;169003508
1042;204;4;9;169003509
1042;204;3;0;169004500
1042;204;3;1;169004501
1042;204;3;2;169004502
1042;204;3;3;169004503
1042;204;3;4;169004504
1042;204;3;5;169004505
1042;204;3;6;169004506
1042;204;3;7;169004507
1042;204;3;8;169004508
1042;204;3;9;169004509
1042;204;2;0;169005500
1042;204;2;1;169005501
1042;204;2;2;169005502
1042;204;2;3;169005503
1042;204;2;4;169005504
1042;204;2;5;169005505
1042;204;2;6;169005506
1042;204;2;7;169005507
1042;204;2;8;169005508
1042;204;2;9;169005509
1042;204;1;0;169006500
1042;204;1;1;169006501
1042;204;1;2;169006502
1042;204;1;3;169006503
1042;204;1;4;169006504
1042;204;1;5;169006505
1042;204;1;6;169006506
1042;204;1;7;169006507
1042;204;1;8;169006508
1042;204;1;9;169006509
1042;204;0;0;169007500
1042;204;0;1;169007501
1042;204;0;2;169007502
