StoreID;Regal;Regalmeter;Ebene;Reihenfolge
1031;73;0;5;402000005
1031;73;0;6;402000006
1031;73;0;7;402000007
1031;73;0;8;402000008
1031;73;0;9;402000009
1031;72;2;0;402000500
1031;72;2;1;402000501
1031;72;2;2;402000502
1031;72;2;3;402000503
1031;72;2;4;402000504
1031;72;2;5;402000505
1031;72;2;6;402000506
1031;72;2;7;402000507
1031;72;2;8;402000508
1031;72;2;9;402000509
1031;73;1;0;402001000
1031;73;1;1;402001001
1031;73;1;2;402001002
1031;73;1;3;402001003
1031;73;1;4;402001004
1031;73;1;5;402001005
1031;73;1;6;402001006
1031;73;1;7;402001007
1031;73;1;8;402001008
1031;73;1;9;402001009
1031;72;1;0;402001500
1031;72;1;1;402001501
1031;72;1;2;402001502
1031;72;1;3;402001503
1031;72;1;4;402001504
1031;72;1;5;402001505
1031;72;1;6;402001506
1031;72;1;7;402001507
1031;72;1;8;402001508
1031;72;1;9;402001509
1031;73;2;0;402002000
1031;73;2;1;402002001
1031;73;2;2;402002002
1031;73;2;3;402002003
1031;73;2;4;402002004
1031;73;2;5;402002005
1031;73;2;6;402002006
1031;73;2;7;402002007
1031;73;2;8;402002008
1031;73;2;9;402002009
1031;72;0;0;402002500
1031;72;0;1;402002501
1031;72;0;2;402002502
1031;72;0;3;402002503
1031;72;0;4;402002504
1031;72;0;5;402002505
1031;72;0;6;402002506
1031;72;0;7;402002507
1031;72;0;8;402002508
1031;72;0;9;402002509
1031;73;3;0;402003000
1031;73;3;1;402003001
1031;73;3;2;402003002
1031;73;3;3;402003003
1031;73;3;4;402003004
1031;73;3;5;402003005
1031;73;3;6;402003006
1031;73;3;7;402003007
1031;73;3;8;402003008
1031;73;3;9;402003009
1031;73;4;0;402004000
1031;73;4;1;402004001
1031;73;4;2;402004002
1031;73;4;3;402004003
1031;73;4;4;402004004
1031;73;4;5;402004005
1031;73;4;6;402004006
1031;73;4;7;402004007
1031;73;4;8;402004008
1031;73;4;9;402004009
1031;73;5;0;402005000
1031;73;5;1;402005001
1031;73;5;2;402005002
1031;73;5;3;402005003
1031;73;5;4;402005004
1031;73;5;5;402005005
1031;73;5;6;402005006
1031;73;5;7;402005007
1031;73;5;8;402005008
1031;73;5;9;402005009
1031;73;6;0;402006000
1031;73;6;1;402006001
1031;73;6;2;402006002
1031;73;6;3;402006003
1031;73;6;4;402006004
1031;73;6;5;402006005
1031;73;6;6;402006006
1031;73;6;7;402006007
1031;73;6;8;402006008
1031;73;6;9;402006009
1031;73;7;0;402007000
1031;73;7;1;402007001
1031;73;7;2;402007002
1031;73;7;3;402007003
1031;73;7;4;402007004
1031;73;7;5;402007005
1031;73;7;6;402007006
1031;73;7;7;402007007
1031;73;7;8;402007008
1031;73;7;9;402007009
1031;73;8;0;402008000
1031;73;8;1;402008001
1031;73;8;2;402008002
1031;73;8;3;402008003
1031;73;8;4;402008004
1031;73;8;5;402008005
1031;73;8;6;402008006
1031;73;8;7;402008007
1031;73;8;8;402008008
1031;73;8;9;402008009
1031;73;9;0;402009000
1031;73;9;1;402009001
1031;73;9;2;402009002
1031;73;9;3;402009003
1031;73;9;4;402009004
1031;73;9;5;402009005
1031;73;9;6;402009006
1031;73;9;7;402009007
1031;73;9;8;402009008
1031;73;9;9;402009009
1031;73;10;0;402010000
1031;73;10;1;402010001
1031;73;10;2;402010002
1031;73;10;3;402010003
1031;73;10;4;402010004
1031;73;10;5;402010005
1031;73;10;6;402010006
1031;73;10;7;402010007
1031;73;10;8;402010008
1031;73;10;9;402010009
1031;73;11;0;402011000
1031;73;11;1;402011001
1031;73;11;2;402011002
1031;73;11;3;402011003
1031;73;11;4;402011004
1031;73;11;5;402011005
1031;73;11;6;402011006
1031;73;11;7;402011007
1031;73;11;8;402011008
1031;73;11;9;402011009
1031;73;12;0;402012000
1031;73;12;1;402012001
1031;73;12;2;402012002
1031;73;12;3;402012003
1031;73;12;4;402012004
1031;73;12;5;402012005
1031;73;12;6;402012006
1031;73;12;7;402012007
1031;73;12;8;402012008
1031;73;12;9;402012009
1031;73;13;0;402013000
1031;73;13;1;402013001
1031;73;13;2;402013002
1031;73;13;3;402013003
1031;73;13;4;402013004
1031;73;13;5;402013005
1031;73;13;6;402013006
1031;73;13;7;402013007
1031;73;13;8;402013008
1031;73;13;9;402013009
1031;73;14;0;402014000
1031;73;14;1;402014001
1031;73;14;2;402014002
1031;73;14;3;402014003
1031;73;14;4;402014004
1031;73;14;5;402014005
1031;73;14;6;402014006
1031;73;14;7;402014007
1031;73;14;8;402014008
1031;73;14;9;402014009
1031;73;15;0;402015000
1031;73;15;1;402015001
1031;73;15;2;402015002
1031;73;15;3;402015003
1031;73;15;4;402015004
1031;73;15;5;402015005
1031;73;15;6;402015006
1031;73;15;7;402015007
1031;73;15;8;402015008
1031;73;15;9;402015009
1031;73;16;0;402016000
1031;73;16;1;402016001
1031;73;16;2;402016002
1031;73;16;3;402016003
1031;73;16;4;402016004
1031;73;16;5;402016005
1031;73;16;6;402016006
1031;73;16;7;402016007
1031;73;16;8;402016008
1031;73;16;9;402016009
1031;73;17;0;402017000
1031;73;17;1;402017001
1031;73;17;2;402017002
1031;73;17;3;402017003
1031;73;17;4;402017004
1031;73;17;5;402017005
1031;73;17;6;402017006
1031;73;17;7;402017007
1031;73;17;8;402017008
1031;73;17;9;402017009
1031;73;18;0;402018000
1031;73;18;1;402018001
1031;73;18;2;402018002
1031;73;18;3;402018003
1031;73;18;4;402018004
1031;73;18;5;402018005
1031;73;18;6;402018006
1031;73;18;7;402018007
1031;73;18;8;402018008
1031;73;18;9;402018009
1031;73;19;0;402019000
1031;73;19;1;402019001
1031;73;19;2;402019002
1031;73;19;3;402019003
1031;73;19;4;402019004
1031;73;19;5;402019005
1031;73;19;6;402019006
1031;73;19;7;402019007
1031;73;19;8;402019008
1031;73;19;9;402019009
1031;73;20;0;402020000
1031;73;20;1;402020001
1031;73;20;2;402020002
1031;73;20;3;402020003
1031;73;20;4;402020004
1031;73;20;5;402020005
1031;73;20;6;402020006
1031;73;20;7;402020007
1031;73;20;8;402020008
1031;73;20;9;402020009
1031;73;21;0;402021000
1031;73;21;1;402021001
1031;73;21;2;402021002
1031;73;21;3;402021003
1031;73;21;4;402021004
1031;73;21;5;402021005
1031;73;21;6;402021006
1031;73;21;7;402021007
1031;73;21;8;402021008
1031;73;21;9;402021009
1031;73;22;0;402022000
1031;73;22;1;402022001
1031;73;22;2;402022002
1031;73;22;3;402022003
1031;73;22;4;402022004
1031;73;22;5;402022005
1031;73;22;6;402022006
1031;73;22;7;402022007
1031;73;22;8;402022008
1031;73;22;9;402022009
1031;73;23;0;402023000
1031;73;23;1;402023001
1031;73;23;2;402023002
1031;73;23;3;402023003
1031;73;23;4;402023004
1031;73;23;5;402023005
1031;73;23;6;402023006
1031;73;23;7;402023007
1031;73;23;8;402023008
1031;73;23;9;402023009
1031;73;24;0;402024000
1031;73;24;1;402024001
1031;73;24;2;402024002
1031;73;24;3;402024003
1031;73;24;4;402024004
1031;73;24;5;402024005
1031;73;24;6;402024006
1031;73;24;7;402024007
1031;73;24;8;402024008
1031;73;24;9;402024009
1031;73;25;0;402025000
1031;73;25;1;402025001
1031;73;25;2;402025002
1031;73;25;3;402025003
1031;73;25;4;402025004
1031;73;25;5;402025005
1031;73;25;6;402025006
1031;73;25;7;402025007
1031;73;25;8;402025008
1031;73;25;9;402025009
1031;75;25;0;402979500
1031;75;25;1;402979501
1031;75;25;2;402979502
1031;75;25;3;402979503
1031;75;25;4;402979504
1031;75;25;5;402979505
1031;75;25;6;402979506
1031;75;25;7;402979507
1031;75;25;8;402979508
1031;75;25;9;402979509
1031;75;24;0;402980500
1031;75;24;1;402980501
1031;75;24;2;402980502
1031;75;24;3;402980503
1031;75;24;4;402980504
1031;75;24;5;402980505
1031;75;24;6;402980506
1031;75;24;7;402980507
1031;75;24;8;402980508
1031;75;24;9;402980509
1031;75;23;0;402981500
1031;75;23;1;402981501
1031;75;23;2;402981502
1031;75;23;3;402981503
1031;75;23;4;402981504
1031;75;23;5;402981505
1031;75;23;6;402981506
1031;75;23;7;402981507
1031;75;23;8;402981508
1031;75;23;9;402981509
1031;75;22;0;402982500
1031;75;22;1;402982501
1031;75;22;2;402982502
1031;75;22;3;402982503
1031;75;22;4;402982504
1031;75;22;5;402982505
1031;75;22;6;402982506
1031;75;22;7;402982507
1031;75;22;8;402982508
1031;75;22;9;402982509
1031;75;21;0;402983500
1031;75;21;1;402983501
1031;75;21;2;402983502
1031;75;21;3;402983503
1031;75;21;4;402983504
1031;75;21;5;402983505
1031;75;21;6;402983506
1031;75;21;7;402983507
1031;75;21;8;402983508
1031;75;21;9;402983509
1031;75;20;0;402984500
1031;75;20;1;402984501
1031;75;20;2;402984502
1031;75;20;3;402984503
1031;75;20;4;402984504
1031;75;20;5;402984505
1031;75;20;6;402984506
1031;75;20;7;402984507
1031;75;20;8;402984508
1031;75;20;9;402984509
1031;75;19;0;402985500
1031;75;19;1;402985501
1031;75;19;2;402985502
1031;75;19;3;402985503
1031;75;19;4;402985504
1031;75;19;5;402985505
1031;75;19;6;402985506
1031;75;19;7;402985507
1031;75;19;8;402985508
1031;75;19;9;402985509
1031;75;18;0;402986500
1031;75;18;1;402986501
1031;75;18;2;402986502
1031;75;18;3;402986503
1031;75;18;4;402986504
1031;75;18;5;402986505
1031;75;18;6;402986506
1031;75;18;7;402986507
1031;75;18;8;402986508
1031;75;18;9;402986509
1031;75;17;0;402987500
1031;75;17;1;402987501
1031;75;17;2;402987502
1031;75;17;3;402987503
1031;75;17;4;402987504
1031;75;17;5;402987505
1031;75;17;6;402987506
1031;75;17;7;402987507
1031;75;17;8;402987508
1031;75;17;9;402987509
1031;75;16;0;402988500
1031;75;16;1;402988501
1031;75;16;2;402988502
1031;75;16;3;402988503
1031;75;16;4;402988504
1031;75;16;5;402988505
1031;75;16;6;402988506
1031;75;16;7;402988507
1031;75;16;8;402988508
1031;75;16;9;402988509
1031;75;15;0;402989500
1031;75;15;1;402989501
1031;75;15;2;402989502
1031;75;15;3;402989503
1031;75;15;4;402989504
1031;75;15;5;402989505
1031;75;15;6;402989506
1031;75;15;7;402989507
1031;75;15;8;402989508
1031;75;15;9;402989509
1031;75;14;0;402990500
1031;75;14;1;402990501
1031;75;14;2;402990502
1031;75;14;3;402990503
1031;75;14;4;402990504
1031;75;14;5;402990505
1031;75;14;6;402990506
1031;75;14;7;402990507
1031;75;14;8;402990508
1031;75;14;9;402990509
1031;75;13;0;402991500
1031;75;13;1;402991501
1031;75;13;2;402991502
1031;75;13;3;402991503
1031;75;13;4;402991504
1031;75;13;5;402991505
1031;75;13;6;402991506
1031;75;13;7;402991507
1031;75;13;8;402991508
1031;75;13;9;402991509
1031;75;12;0;402992500
1031;75;12;1;402992501
1031;75;12;2;402992502
1031;75;12;3;402992503
1031;75;12;4;402992504
1031;75;12;5;402992505
1031;75;12;6;402992506
1031;75;12;7;402992507
1031;75;12;8;402992508
1031;75;12;9;402992509
1031;75;11;0;402993500
1031;75;11;1;402993501
1031;75;11;2;402993502
1031;75;11;3;402993503
1031;75;11;4;402993504
1031;75;11;5;402993505
1031;75;11;6;402993506
1031;75;11;7;402993507
1031;75;11;8;402993508
1031;75;11;9;402993509
1031;75;10;0;402994500
1031;75;10;1;402994501
1031;75;10;2;402994502
1031;75;10;3;402994503
1031;75;10;4;402994504
1031;75;10;5;402994505
1031;75;10;6;402994506
1031;75;10;7;402994507
1031;75;10;8;402994508
1031;75;10;9;402994509
1031;75;9;0;402995500
1031;75;9;1;402995501
1031;75;9;2;402995502
1031;75;9;3;402995503
1031;75;9;4;402995504
1031;75;9;5;402995505
1031;75;9;6;402995506
1031;75;9;7;402995507
1031;75;9;8;402995508
1031;75;9;9;402995509
1031;75;8;0;402996500
1031;75;8;1;402996501
1031;75;8;2;402996502
1031;75;8;3;402996503
1031;75;8;4;402996504
1031;75;8;5;402996505
1031;75;8;6;402996506
1031;75;8;7;402996507
1031;75;8;8;402996508
1031;75;8;9;402996509
1031;75;7;0;402997500
1031;75;7;1;402997501
1031;75;7;2;402997502
1031;75;7;3;402997503
1031;75;7;4;402997504
1031;75;7;5;402997505
1031;75;7;6;402997506
1031;75;7;7;402997507
1031;75;7;8;402997508
1031;75;7;9;402997509
1031;75;6;0;402998500
1031;75;6;1;402998501
1031;75;6;2;402998502
1031;75;6;3;402998503
1031;75;6;4;402998504
1031;75;6;5;402998505
1031;75;6;6;402998506
1031;75;6;7;402998507
1031;75;6;8;402998508
1031;75;6;9;402998509
1031;75;5;0;402999500
1031;75;5;1;402999501
1031;75;5;2;402999502
1031;75;5;3;402999503
1031;75;5;4;402999504
1031;75;5;5;402999505
1031;75;5;6;402999506
1031;75;5;7;402999507
1031;75;5;8;402999508
1031;75;5;9;402999509
1031;74;0;0;403000000
1031;74;0;1;403000001
1031;74;0;2;403000002
1031;74;0;3;403000003
1031;74;0;4;403000004
1031;74;0;5;403000005
1031;74;0;6;403000006
1031;74;0;7;403000007
1031;74;0;8;403000008
1031;74;0;9;403000009
1031;75;4;0;403000500
1031;75;4;1;403000501
1031;75;4;2;403000502
1031;75;4;3;403000503
1031;75;4;4;403000504
1031;75;4;5;403000505
1031;75;4;6;403000506
1031;75;4;7;403000507
1031;75;4;8;403000508
1031;75;4;9;403000509
1031;74;1;0;403001000
1031;74;1;1;403001001
1031;74;1;2;403001002
1031;74;1;3;403001003
1031;74;1;4;403001004
1031;74;1;5;403001005
1031;74;1;6;403001006
1031;74;1;7;403001007
1031;74;1;8;403001008
1031;74;1;9;403001009
1031;75;3;0;403001500
1031;75;3;1;403001501
1031;75;3;2;403001502
1031;75;3;3;403001503
1031;75;3;4;403001504
1031;75;3;5;403001505
1031;75;3;6;403001506
1031;75;3;7;403001507
1031;75;3;8;403001508
1031;75;3;9;403001509
1031;74;2;0;403002000
1031;74;2;1;403002001
1031;74;2;2;403002002
1031;74;2;3;403002003
1031;74;2;4;403002004
1031;74;2;5;403002005
1031;74;2;6;403002006
1031;74;2;7;403002007
1031;74;2;8;403002008
1031;74;2;9;403002009
1031;75;2;0;403002500
1031;75;2;1;403002501
1031;75;2;2;403002502
1031;75;2;3;403002503
1031;75;2;4;403002504
1031;75;2;5;403002505
1031;75;2;6;403002506
1031;75;2;7;403002507
1031;75;2;8;403002508
1031;75;2;9;403002509
1031;74;3;0;403003000
1031;74;3;1;403003001
1031;74;3;2;403003002
1031;74;3;3;403003003
1031;74;3;4;403003004
1031;74;3;5;403003005
1031;74;3;6;403003006
1031;74;3;7;403003007
1031;74;3;8;403003008
1031;74;3;9;403003009
1031;75;1;0;403003500
1031;75;1;1;403003501
1031;75;1;2;403003502
1031;75;1;3;403003503
1031;75;1;4;403003504
1031;75;1;5;403003505
1031;75;1;6;403003506
1031;75;1;7;403003507
1031;75;1;8;403003508
1031;75;1;9;403003509
1031;74;4;0;403004000
1031;74;4;1;403004001
1031;74;4;2;403004002
1031;74;4;3;403004003
1031;74;4;4;403004004
1031;74;4;5;403004005
1031;74;4;6;403004006
1031;74;4;7;403004007
1031;74;4;8;403004008
1031;74;4;9;403004009
1031;75;0;0;403004500
1031;75;0;1;403004501
1031;75;0;2;403004502
1031;75;0;3;403004503
1031;75;0;4;403004504
1031;75;0;5;403004505
1031;75;0;6;403004506
1031;75;0;7;403004507
1031;75;0;8;403004508
1031;75;0;9;403004509
1031;74;5;0;403005000
1031;74;5;1;403005001
1031;74;5;2;403005002
1031;74;5;3;403005003
1031;74;5;4;403005004
1031;74;5;5;403005005
1031;74;5;6;403005006
1031;74;5;7;403005007
1031;74;5;8;403005008
1031;74;5;9;403005009
1031;74;6;0;403006000
1031;74;6;1;403006001
1031;74;6;2;403006002
1031;74;6;3;403006003
1031;74;6;4;403006004
1031;74;6;5;403006005
1031;74;6;6;403006006
1031;74;6;7;403006007
1031;74;6;8;403006008
1031;74;6;9;403006009
1031;74;7;0;403007000
1031;74;7;1;403007001
1031;74;7;2;403007002
1031;74;7;3;403007003
1031;74;7;4;403007004
1031;74;7;5;403007005
1031;74;7;6;403007006
1031;74;7;7;403007007
1031;74;7;8;403007008
1031;74;7;9;403007009
1031;74;8;0;403008000
1031;74;8;1;403008001
1031;74;8;2;403008002
1031;74;8;3;403008003
1031;74;8;4;403008004
1031;74;8;5;403008005
1031;74;8;6;403008006
1031;74;8;7;403008007
1031;74;8;8;403008008
1031;74;8;9;403008009
1031;74;9;0;403009000
1031;74;9;1;403009001
1031;74;9;2;403009002
1031;74;9;3;403009003
1031;74;9;4;403009004
1031;74;9;5;403009005
1031;74;9;6;403009006
1031;74;9;7;403009007
1031;74;9;8;403009008
1031;74;9;9;403009009
1031;74;10;0;403010000
1031;74;10;1;403010001
1031;74;10;2;403010002
1031;74;10;3;403010003
1031;74;10;4;403010004
1031;74;10;5;403010005
1031;74;10;6;403010006
1031;74;10;7;403010007
1031;74;10;8;403010008
1031;74;10;9;403010009
1031;74;11;0;403011000
1031;74;11;1;403011001
1031;74;11;2;403011002
1031;74;11;3;403011003
1031;74;11;4;403011004
1031;74;11;5;403011005
1031;74;11;6;403011006
1031;74;11;7;403011007
1031;74;11;8;403011008
1031;74;11;9;403011009
1031;74;12;0;403012000
1031;74;12;1;403012001
1031;74;12;2;403012002
1031;74;12;3;403012003
1031;74;12;4;403012004
1031;74;12;5;403012005
1031;74;12;6;403012006
1031;74;12;7;403012007
1031;74;12;8;403012008
1031;74;12;9;403012009
1031;74;13;0;403013000
1031;74;13;1;403013001
1031;74;13;2;403013002
1031;74;13;3;403013003
1031;74;13;4;403013004
1031;74;13;5;403013005
1031;74;13;6;403013006
1031;74;13;7;403013007
1031;74;13;8;403013008
1031;74;13;9;403013009
1031;74;14;0;403014000
1031;74;14;1;403014001
1031;74;14;2;403014002
1031;74;14;3;403014003
1031;74;14;4;403014004
1031;74;14;5;403014005
1031;74;14;6;403014006
1031;74;14;7;403014007
1031;74;14;8;403014008
1031;74;14;9;403014009
1031;74;15;0;403015000
1031;74;15;1;403015001
1031;74;15;2;403015002
1031;74;15;3;403015003
1031;74;15;4;403015004
1031;74;15;5;403015005
1031;74;15;6;403015006
1031;74;15;7;403015007
1031;74;15;8;403015008
1031;74;15;9;403015009
1031;74;16;0;403016000
1031;74;16;1;403016001
1031;74;16;2;403016002
1031;74;16;3;403016003
1031;74;16;4;403016004
1031;74;16;5;403016005
1031;74;16;6;403016006
1031;74;16;7;403016007
1031;74;16;8;403016008
1031;74;16;9;403016009
1031;74;17;0;403017000
1031;74;17;1;403017001
1031;74;17;2;403017002
1031;74;17;3;403017003
1031;74;17;4;403017004
1031;74;17;5;403017005
1031;74;17;6;403017006
1031;74;17;7;403017007
1031;74;17;8;403017008
1031;74;17;9;403017009
1031;74;18;0;403018000
1031;74;18;1;403018001
1031;74;18;2;403018002
1031;74;18;3;403018003
1031;74;18;4;403018004
1031;74;18;5;403018005
1031;74;18;6;403018006
1031;74;18;7;403018007
1031;74;18;8;403018008
1031;74;18;9;403018009
1031;74;19;0;403019000
1031;74;19;1;403019001
1031;74;19;2;403019002
1031;74;19;3;403019003
1031;74;19;4;403019004
1031;74;19;5;403019005
1031;74;19;6;403019006
1031;74;19;7;403019007
1031;74;19;8;403019008
1031;74;19;9;403019009
1031;74;20;0;403020000
1031;74;20;1;403020001
1031;74;20;2;403020002
1031;74;20;3;403020003
1031;74;20;4;403020004
1031;74;20;5;403020005
1031;74;20;6;403020006
1031;74;20;7;403020007
1031;74;20;8;403020008
1031;74;20;9;403020009
1031;74;21;0;403021000
1031;74;21;1;403021001
1031;74;21;2;403021002
1031;74;21;3;403021003
1031;74;21;4;403021004
1031;74;21;5;403021005
1031;74;21;6;403021006
1031;74;21;7;403021007
1031;74;21;8;403021008
1031;74;21;9;403021009
1031;74;22;0;403022000
1031;74;22;1;403022001
1031;74;22;2;403022002
1031;74;22;3;403022003
1031;74;22;4;403022004
1031;74;22;5;403022005
1031;74;22;6;403022006
1031;74;22;7;403022007
1031;74;22;8;403022008
1031;74;22;9;403022009
1031;74;23;0;403023000
1031;74;23;1;403023001
1031;74;23;2;403023002
1031;74;23;3;403023003
1031;74;23;4;403023004
1031;74;23;5;403023005
1031;74;23;6;403023006
1031;74;23;7;403023007
1031;74;23;8;403023008
1031;74;23;9;403023009
1031;74;24;0;403024000
1031;74;24;1;403024001
1031;74;24;2;403024002
1031;74;24;3;403024003
1031;74;24;4;403024004
1031;74;24;5;403024005
1031;74;24;6;403024006
1031;74;24;7;403024007
1031;74;24;8;403024008
1031;74;24;9;403024009
1031;74;25;0;403025000
1031;74;25;1;403025001
1031;74;25;2;403025002
1031;74;25;3;403025003
1031;74;25;4;403025004
1031;74;25;5;403025005
1031;74;25;6;403025006
1031;74;25;7;403025007
1031;74;25;8;403025008
1031;74;25;9;403025009
1031;76;25;0;403979500
1031;76;25;1;403979501
1031;76;25;2;403979502
1031;76;25;3;403979503
1031;76;25;4;403979504
1031;76;25;5;403979505
1031;76;25;6;403979506
1031;76;25;7;403979507
1031;76;25;8;403979508
1031;76;25;9;403979509
1031;76;24;0;403980500
1031;76;24;1;403980501
1031;76;24;2;403980502
1031;76;24;3;403980503
1031;76;24;4;403980504
1031;76;24;5;403980505
1031;76;24;6;403980506
1031;76;24;7;403980507
1031;76;24;8;403980508
1031;76;24;9;403980509
1031;76;23;0;403981500
1031;76;23;1;403981501
1031;76;23;2;403981502
1031;76;23;3;403981503
1031;76;23;4;403981504
1031;76;23;5;403981505
1031;76;23;6;403981506
1031;76;23;7;403981507
1031;76;23;8;403981508
1031;76;23;9;403981509
1031;76;22;0;403982500
1031;76;22;1;403982501
1031;76;22;2;403982502
1031;76;22;3;403982503
1031;76;22;4;403982504
1031;76;22;5;403982505
1031;76;22;6;403982506
1031;76;22;7;403982507
1031;76;22;8;403982508
1031;76;22;9;403982509
1031;76;21;0;403983500
1031;76;21;1;403983501
1031;76;21;2;403983502
1031;76;21;3;403983503
1031;76;21;4;403983504
1031;76;21;5;403983505
1031;76;21;6;403983506
1031;76;21;7;403983507
1031;76;21;8;403983508
1031;76;21;9;403983509
1031;76;20;0;403984500
1031;76;20;1;403984501
1031;76;20;2;403984502
1031;76;20;3;403984503
1031;76;20;4;403984504
1031;76;20;5;403984505
1031;76;20;6;403984506
1031;76;20;7;403984507
1031;76;20;8;403984508
1031;76;20;9;403984509
1031;76;19;0;403985500
1031;76;19;1;403985501
1031;76;19;2;403985502
1031;76;19;3;403985503
1031;76;19;4;403985504
1031;76;19;5;403985505
1031;76;19;6;403985506
1031;76;19;7;403985507
1031;76;19;8;403985508
1031;76;19;9;403985509
1031;76;18;0;403986500
1031;76;18;1;403986501
1031;76;18;2;403986502
1031;76;18;3;403986503
1031;76;18;4;403986504
1031;76;18;5;403986505
1031;76;18;6;403986506
1031;76;18;7;403986507
1031;76;18;8;403986508
1031;76;18;9;403986509
1031;76;17;0;403987500
1031;76;17;1;403987501
1031;76;17;2;403987502
1031;76;17;3;403987503
1031;76;17;4;403987504
1031;76;17;5;403987505
1031;76;17;6;403987506
1031;76;17;7;403987507
1031;76;17;8;403987508
1031;76;17;9;403987509
1031;76;16;0;403988500
1031;76;16;1;403988501
1031;76;16;2;403988502
1031;76;16;3;403988503
1031;76;16;4;403988504
1031;76;16;5;403988505
1031;76;16;6;403988506
1031;76;16;7;403988507
1031;76;16;8;403988508
1031;76;16;9;403988509
1031;76;15;0;403989500
1031;76;15;1;403989501
1031;76;15;2;403989502
1031;76;15;3;403989503
1031;76;15;4;403989504
1031;76;15;5;403989505
1031;76;15;6;403989506
1031;76;15;7;403989507
